   1         2.736452718         5.979598212         0.000124042         0.978586233         0.569866436         1.697094341         0.001782125         0.399669175         3.707367432         8.272621487         0.002154833         0.563025828
   1         2.735807741         5.927137109         0.000136425         0.968594472         0.528350420         1.671647610         0.001689403         0.398591217         3.707367432         8.272621487         0.002154833         0.563025828
   2         2.735706676         5.895018343         0.000143070         0.959593967         0.502403163         1.631232569         0.001610316         0.394311880         3.825026928         8.490325846         0.002198091         0.485264214
   3         2.732796940         5.890234561         0.000155853         0.957542588         0.471373122         1.619391881         0.001570828         0.394818438         3.825026928         8.490325846         0.002198091         0.485264214
   4         2.729847805         5.883693266         0.000167129         0.950981981         0.452799886         1.626353871         0.001552763         0.401783335         4.320182560         9.352629149         0.002720911         0.250484087
   5         2.729783785         5.879001802         0.000161341         0.947455311         0.439239001         1.645057883         0.001478419         0.398964564         4.427128388         9.434223811         0.002826356         0.205324180
   6         2.737963540         5.861365564         0.000137349         0.960124310         0.419753455         1.617784991         0.001434125         0.394070593         4.129448632         9.043951501         0.002110996         0.250782985
   7         2.732199697         5.870211180         0.000123477         0.965784851         0.402262888         1.618099040         0.001410880         0.393917814         3.822420687         8.865506012         0.002190586         0.280927975
   8         2.733519898         5.878549492         0.000120400         0.964137102         0.384119272         1.587748008         0.001374403         0.392253108         3.457017849         7.714690869         0.000945132         0.425658304
   9         2.735184851         5.884275433         0.000100366         0.973189910         0.367880969         1.528765659         0.001313972         0.382969178         3.506329950         7.885204509         0.001028541         0.370086256
  10         2.734197739         5.885063702         0.000093053         0.985287765         0.349274658         1.451484685         0.001264455         0.371433287         3.734917833         8.173992482         0.001503389         0.250913304
  11         2.732783315         5.889706681         0.000074264         0.993217787         0.337425217         1.399035672         0.001244286         0.364667059         3.734917833         8.173992482         0.001503389         0.250913304
  12         2.731871221         5.892576484         0.000072813         1.002697870         0.332799759         1.383184055         0.001253133         0.358373905         3.734917833         8.173992482         0.001503389         0.250913304
  13         2.733487981         5.895996638         0.000100970         1.012162981         0.321863151         1.328785502         0.001207375         0.348786836         3.779016914         8.306754948         0.001590702         0.216279427
  14         2.730324409         5.892823076         0.000093081         1.027401876         0.319866229         1.312766723         0.001187230         0.345807763         3.779016914         8.306754948         0.001590702         0.216279427
  15         2.729267221         5.903415451         0.000086132         1.045821682         0.314210881         1.292859506         0.001197033         0.341582734         3.779016914         8.306754948         0.001590702         0.216279427
  16         2.726424759         5.903889863         0.000086028         1.058472128         0.308497865         1.277378415         0.001197070         0.337949173         3.779016914         8.306754948         0.001590702         0.216279427
  17         2.726168952         5.908133007         0.000084461         1.069083369         0.305648053         1.248829114         0.001179710         0.338047020         4.083084664         8.846812582         0.002900696         0.000513509
  18         2.726014589         5.916740651         0.000087924         1.073113680         0.291785261         1.198414749         0.001171415         0.329445268         4.083084664         8.846812582         0.002900696         0.000513509
  19         2.726410995         5.918348715         0.000066405         1.085574550         0.287326706         1.158259803         0.001146961         0.322235946         4.083084664         8.846812582         0.002900696         0.000513509
  20         2.724565577         5.927936199         0.000071408         1.094999683         0.285926067         1.142762104         0.001140975         0.318426852         4.083084664         8.846812582         0.002900696         0.000513509
  21         2.722348663         5.913799941         0.000097337         1.110730074         0.283959360         1.118242342         0.001162344         0.317387820         4.083084664         8.846812582         0.002900696         0.000513509
  22         2.721945712         5.921368658         0.000103163         1.125447038         0.282361562         1.092577430         0.001189878         0.318011465         4.083084664         8.846812582         0.002900696         0.000513509
  23         2.720469687         5.921224229         0.000122972         1.137116145         0.282753450         1.075968675         0.001190762         0.319675779         4.083084664         8.846812582         0.002900696         0.000513509
  24         2.719636806         5.914982984         0.000121043         1.149216535         0.282745857         1.070431490         0.001204731         0.320377900         4.083084664         8.846812582         0.002900696         0.000513509
  25         2.717880332         5.905359983         0.000126280         1.168678821         0.282831269         1.063354776         0.001199273         0.318562098         4.046004869         8.795621941         0.002773729         0.032075782
  26         2.713898750         5.891837812         0.000136273         1.184005646         0.275629720         1.050894064         0.001182710         0.322695398         2.763027809         5.892450528         0.001526239         0.101604137
  27         2.711009251         5.887093368         0.000140294         1.195651068         0.265934703         1.031667777         0.001192254         0.318961850         2.752772588         5.872454132         0.001176814         0.346787048
  28         2.709092809         5.884462949         0.000158462         1.210558665         0.265245376         1.023110745         0.001208946         0.318409979         2.752772588         5.872454132         0.001176814         0.346787048
  29         2.708082895         5.878211002         0.000171138         1.220810015         0.265074797         1.017210456         0.001209040         0.317291353         2.752772588         5.872454132         0.001176814         0.346787048
  30         2.708350869         5.868119782         0.000177731         1.228577462         0.263868392         0.996696360         0.001186216         0.311975230         2.752772588         5.872454132         0.001176814         0.346787048
  31         2.707292193         5.849711681         0.000178721         1.244002495         0.263488151         1.000788521         0.001194862         0.313828055         2.687353269         5.539243608         0.001480107         0.791480678
  32         2.706098748         5.840590046         0.000198460         1.255186800         0.263998989         0.994323875         0.001232916         0.311757298         2.702535055         5.481906598         0.001253801         0.864218092
  33         2.706222729         5.827234692         0.000174119         1.266741046         0.262423675         0.982879751         0.001219028         0.310765488         2.743698791         5.329761923         0.000453623         1.168853966
  34         2.705509164         5.805710720         0.000177147         1.278902556         0.262122875         0.977718111         0.001213745         0.313198389         2.743698791         5.329761923         0.000453623         1.168853966
  35         2.706072622         5.772782260         0.000194762         1.295270928         0.258567030         0.969102008         0.001214305         0.313950209         2.778163713         5.948727439        -0.000293122         1.226379934
  36         2.706387536         5.745128403         0.000193188         1.305997429         0.259529233         0.961521686         0.001234982         0.312889092         2.778163713         5.948727439        -0.000293122         1.226379934
  37         2.707867405         5.751967559         0.000177866         1.314851563         0.260302385         0.948179836         0.001257899         0.310171605         2.720956613         5.646612618         0.000339546         1.394692509
  38         2.707689619         5.737164353         0.000182198         1.327504181         0.262040084         0.947612109         0.001295589         0.314475517         2.720956613         5.646612618         0.000339546         1.394692509
  39         2.707348800         5.720627408         0.000181547         1.339219267         0.262506528         0.945883249         0.001321985         0.317767854         2.740573859         5.818232091        -0.000018809         1.384553308
  40         2.706844470         5.694327653         0.000187164         1.352658885         0.262661621         0.945731642         0.001328850         0.320312238         2.740576804         5.818226185        -0.000018854         1.384557605
  41         2.708315296         5.683984046         0.000166740         1.361674377         0.262444404         0.936825355         0.001313936         0.318776987         2.729524409         5.771291936         0.000117915         1.423367489
  42         2.708261309         5.653656583         0.000166279         1.374666755         0.263035219         0.932155784         0.001326738         0.318563100         2.814960821         5.523581084        -0.000885451         1.602463067
  43         2.708215182         5.629981676         0.000178292         1.381318392         0.264799730         0.924115006         0.001348520         0.318652757         2.843795475         5.368173739        -0.001280107         1.671661524
  44         2.707743444         5.606069024         0.000187290         1.392335149         0.265262817         0.920549713         0.001356807         0.321986409         2.860610112         5.385730252        -0.001449186         1.679757904
  45         2.706020264         5.584551085         0.000209291         1.400870436         0.265358541         0.914159363         0.001358354         0.321436716         2.860610112         5.385730252        -0.001449186         1.679757904
  46         2.704151828         5.558698762         0.000229465         1.409323050         0.265351610         0.905163429         0.001360734         0.321376671         2.860610112         5.385730252        -0.001449186         1.679757904
  47         2.708340591         5.549372361         0.000177826         1.416720210         0.268371804         0.901217975         0.001421116         0.327023818         2.938105122         5.370311093        -0.002324901         1.763611731
  48         2.707126492         5.536894463         0.000196003         1.423583869         0.269710489         0.908894414         0.001464284         0.326467432         2.938105122         5.370311093        -0.002324901         1.763611731
  49         2.706258559         5.512291674         0.000209336         1.433987496         0.269686984         0.909864610         0.001453437         0.327113355         2.938105122         5.370311093        -0.002324901         1.763611731
  50         2.705500193         5.489308189         0.000221924         1.440804801         0.269945899         0.896475126         0.001462849         0.325448631         2.938105122         5.370311093        -0.002324901         1.763611731
  51         2.707457304         5.473995598         0.000201219         1.445093140         0.270349351         0.891911807         0.001468437         0.324253279         2.826522920         5.420499138        -0.000940731         1.620295915
  52         2.709126421         5.463088016         0.000181312         1.451226596         0.271727774         0.897417328         0.001504134         0.326873545         2.828106163         5.411263174        -0.000957181         1.623295315
  53         2.710557832         5.462786502         0.000163024         1.454129730         0.272413478         0.900125449         0.001526711         0.325919186         2.828106163         5.411263174        -0.000957181         1.623295315
  54         2.709462152         5.446228188         0.000177053         1.461786115         0.272404865         0.890488206         0.001530378         0.326477976         2.836489955         5.484915872        -0.001013541         1.643958270
  55         2.710675716         5.439759286         0.000157649         1.466071697         0.273579863         0.890479133         0.001549128         0.328484688         2.836489955         5.484915872        -0.001013541         1.643958270
  56         2.711164293         5.436203649         0.000158471         1.469836550         0.273172120         0.867707019         0.001554692         0.327793555         2.836489955         5.484915872        -0.001013541         1.643958270
  57         2.711364592         5.423109702         0.000157771         1.476349909         0.274037021         0.880399927         0.001569391         0.330878327         2.767281397         5.464934395        -0.000212539         1.634484969
  58         2.714352989         5.414174028         0.000123664         1.481317141         0.274824868         0.878427242         0.001586831         0.332164189         2.772448819         5.472082964        -0.000307876         1.612786204
  59         2.713982573         5.395476853         0.000133372         1.489974274         0.274828504         0.869603890         0.001596811         0.331077303         2.838021873         5.151676786        -0.001079922         1.730905101
  60         2.713931041         5.387997384         0.000139303         1.493458148         0.275440620         0.862897686         0.001610017         0.329488424         2.832088810         5.264464879        -0.001099293         1.640017488
  61         2.712292922         5.380727557         0.000164619         1.497113171         0.275089142         0.853378617         0.001599074         0.330616628         2.803140567         5.509496264        -0.000930138         1.599731752
  62         2.710813383         5.378627558         0.000160404         1.500501903         0.272589052         0.853207654         0.001610476         0.334778556         2.803140567         5.509496264        -0.000930138         1.599731752
  63         2.706790762         5.382880584         0.000208471         1.501822778         0.272859553         0.848131665         0.001628256         0.330403877         2.810237837         5.560885300        -0.001023317         1.596833827
  64         2.707767561         5.365270711         0.000194168         1.510400891         0.273742285         0.853610175         0.001652272         0.334516669         2.803937956         5.588354794        -0.000942713         1.587565728
  65         2.711771202         5.358517283         0.000169062         1.513423361         0.267519215         0.828957392         0.001647328         0.333703275         2.884068259         4.973020932        -0.001832855         1.787982486
  66         2.711566365         5.352493788         0.000168571         1.514421622         0.267040209         0.825993085         0.001621758         0.331085346         2.884068259         4.973020932        -0.001832855         1.787982486
  67         2.711998623         5.350340253         0.000165017         1.519218285         0.267446462         0.836164510         0.001624465         0.333626665         2.890675645         4.962912072        -0.001922005         1.805340570
  68         2.710524720         5.337853423         0.000177885         1.524930034         0.267816586         0.841973663         0.001613411         0.336458775         2.875245999         4.892878998        -0.001724905         1.815841700
  69         2.711349568         5.333130301         0.000177948         1.526474080         0.263511749         0.842999838         0.001586148         0.334138897         2.875245999         4.892878998        -0.001724905         1.815841700
  70         2.713170722         5.334665785         0.000158961         1.528085435         0.262866494         0.831717228         0.001594699         0.335293079         2.851900032         4.929034785        -0.001441580         1.796752537
  71         2.713857342         5.324100368         0.000150638         1.531671609         0.262708494         0.831081517         0.001591980         0.337113317         2.813787099         4.827441248        -0.001090571         1.806696588
  72         2.712005686         5.312182653         0.000174594         1.537978115         0.261414398         0.829885622         0.001576962         0.338847482         2.813731405         4.833163393        -0.001089755         1.803559892
  73         2.712010095         5.306339281         0.000169768         1.540532106         0.261797705         0.829780955         0.001589430         0.337110205         2.814723553         4.993457113        -0.001051156         1.746881739
  74         2.708968709         5.296677204         0.000185211         1.542141979         0.257513243         0.826196321         0.001597830         0.336343682         2.814723553         4.993457113        -0.001051156         1.746881739
  75         2.710537998         5.284395489         0.000159877         1.548097977         0.256319710         0.825464587         0.001591820         0.334933706         2.788683960         4.910302273        -0.000821780         1.735041721
  76         2.712400458         5.290175892         0.000144237         1.549383470         0.257176275         0.816685187         0.001616931         0.329598947         2.788683960         4.910302273        -0.000821780         1.735041721
  77         2.715295107         5.275457821         0.000119405         1.552354492         0.257946337         0.813251580         0.001612282         0.330414904         2.788683960         4.910302273        -0.000821780         1.735041721
  78         2.716361205         5.273325341         0.000100202         1.555426808         0.257230847         0.811983628         0.001603275         0.324790002         2.772062568         4.926238820        -0.000595913         1.720242146
  79         2.716137769         5.261452658         0.000108489         1.557992868         0.257339982         0.817986576         0.001604921         0.326564890         2.771974545         4.836362874        -0.000505830         1.707733038
  80         2.717413612         5.256690908         0.000098422         1.564142762         0.256671037         0.814641872         0.001607745         0.324978478         2.779975721         5.011809466        -0.000593369         1.668497128
  81         2.717719810         5.252919102         0.000098901         1.566209836         0.255881934         0.810015712         0.001587198         0.326151379         2.779975721         5.011809466        -0.000593369         1.668497128
  82         2.717510361         5.238593226         0.000109913         1.570032864         0.256993789         0.817609824         0.001577436         0.327956373         2.772266069         4.960223921        -0.000529647         1.697501442
  83         2.717748682         5.238269881         0.000101268         1.572891403         0.256874903         0.826066659         0.001578248         0.328423002         2.772266069         4.960223921        -0.000529647         1.697501442
  84         2.717053180         5.237073289         0.000113615         1.572119919         0.257506670         0.826656088         0.001589481         0.328894519         2.729409813         4.796854905        -0.000022684         1.753875819
  85         2.718168361         5.231523230         0.000098486         1.575848646         0.258552590         0.825679694         0.001614925         0.329223514         2.729409813         4.796854905        -0.000022684         1.753875819
  86         2.721401985         5.233427874         0.000078248         1.572661914         0.258280828         0.814026964         0.001641083         0.328002580         2.680546158         4.633155631         0.000481706         1.811945973
  87         2.717614202         5.225248721         0.000121407         1.577148057         0.257571079         0.809418156         0.001638271         0.327766501         2.680087457         4.613720553         0.000504561         1.827325931
  88         2.718967967         5.229274796         0.000106362         1.577804056         0.257259309         0.806347885         0.001628500         0.326379897         2.680087457         4.613720553         0.000504561         1.827325931
  89         2.716809510         5.217985377         0.000135038         1.578018076         0.257668685         0.797099057         0.001634194         0.326025716         2.680608697         4.617481501         0.000490724         1.827971759
  90         2.715931512         5.208957984         0.000151449         1.582807262         0.257474883         0.783593204         0.001646085         0.327797865         2.684995579         4.611752770         0.000434938         1.834057482
  91         2.713885492         5.218530906         0.000176166         1.580828417         0.257302865         0.787019886         0.001652545         0.328952153         2.684995579         4.611752770         0.000434938         1.834057482
  92         2.716472946         5.214139446         0.000146037         1.582126237         0.257349509         0.789007915         0.001653785         0.328569858         2.665084665         4.309566424         0.000705263         1.936942679
  93         2.714242630         5.202910711         0.000173853         1.585153650         0.257713739         0.791420127         0.001657178         0.329334566         2.622299245         3.586204810         0.001142826         2.230319021
  94         2.715480373         5.196157523         0.000157702         1.589063572         0.257669706         0.782568044         0.001661763         0.327151857         2.695779983         4.127064134         0.000327326         2.072670255
  95         2.715907818         5.189476501         0.000151944         1.592550377         0.257303964         0.776837777         0.001650997         0.325867721         2.695779983         4.127064134         0.000327326         2.072670255
  96         2.718516297         5.189044282         0.000125528         1.595939511         0.258508583         0.776730944         0.001672321         0.327504161         2.695779983         4.127064134         0.000327326         2.072670255
  97         2.720755958         5.197635594         0.000103133         1.595782548         0.258182125         0.769299742         0.001658347         0.327832930         2.695779983         4.127064134         0.000327326         2.072670255
  98         2.720411084         5.181181112         0.000106392         1.599444465         0.258449238         0.759966974         0.001652479         0.328221791         2.694703235         4.448152491         0.000417556         1.926508649
  99         2.721788983         5.179293862         0.000097097         1.602165719         0.256954501         0.757908722         0.001659398         0.329805246         2.694703235         4.448152491         0.000417556         1.926508649
 100         2.720257933         5.172988161         0.000114425         1.606052542         0.257417658         0.751092382         0.001654023         0.328811853         2.668317243         4.182839485         0.000742234         1.991583097
 101         2.719950116         5.173201292         0.000116425         1.604901582         0.258316794         0.752436766         0.001676652         0.328495274         2.679965865         4.160941316         0.000609572         1.995534085
 102         2.720990087         5.177327904         0.000103546         1.603122929         0.258212559         0.755682766         0.001669691         0.327643918         2.679965865         4.160941316         0.000609572         1.995534085
 103         2.720554057         5.180370839         0.000106641         1.604306772         0.257167267         0.769226944         0.001651568         0.328515365         2.644211998         4.614348442         0.001153482         1.813849661
 104         2.719366142         5.171997669         0.000119931         1.607127186         0.257569936         0.782475614         0.001657162         0.331833768         2.644211998         4.614348442         0.001153482         1.813849661
 105         2.720266393         5.169425042         0.000110543         1.609493164         0.256854711         0.785219995         0.001648362         0.333312686         2.602808453         4.422301121         0.001726305         1.932662057
 106         2.718715355         5.164851162         0.000128922         1.612425854         0.256231260         0.785250526         0.001632345         0.335167969         2.594663035         4.379225558         0.001836648         1.945054463
 107         2.717221254         5.163308142         0.000150199         1.616276761         0.255356003         0.773593781         0.001613799         0.334726341         2.594663035         4.379225558         0.001836648         1.945054463
