   1         2.727425538         5.979711713        -0.000084749         0.972916603         0.586372087         1.702133733         0.001734249         0.405822578         3.468065556         8.145579502         0.002094419         1.136037791
   1         2.738570897         6.118743948        -0.000078373         0.976901090         0.552334292         1.679549871         0.001655695         0.398319699         3.468065556         8.145579502         0.002094419         1.136037791
   2         2.757048442         6.269378008        -0.000108102         0.985859275         0.535515281         1.663042887         0.001603409         0.385011384         3.123182084         7.462423803         0.001388342         1.033422743
   3         2.786361870         6.382393638        -0.000081990         0.990054900         0.507836112         1.641025059         0.001546274         0.378878681         3.123182084         7.462423803         0.001388342         1.033422743
   4         2.795283668         6.528972967        -0.000031241         0.993245982         0.481224133         1.630094091         0.001534799         0.374901036         3.123182084         7.462423803         0.001388342         1.033422743
   5         2.799244830         6.644009657         0.000001940         0.997993283         0.458737968         1.558162925         0.001496408         0.364211858         3.260238016         7.908183002         0.001439226         1.051784111
   6         2.814239089         6.795380344         0.000025123         1.008061500         0.447481992         1.548179520         0.001488660         0.361074446         3.260238016         7.908183002         0.001439226         1.051784111
   7         2.819529145         6.940017602         0.000050811         1.022058430         0.424311730         1.547760154         0.001467236         0.358985599         3.260238016         7.908183002         0.001439226         1.051784111
   8         2.838106771         7.070177093         0.000065480         1.037954414         0.414951712         1.500721772         0.001443880         0.361344356         3.260238016         7.908183002         0.001439226         1.051784111
   9         2.842117277         7.207866212         0.000070123         1.047575479         0.394789534         1.446885658         0.001397157         0.354616127         3.260238016         7.908183002         0.001439226         1.051784111
  10         2.846538101         7.329227783         0.000085117         1.067159217         0.359458193         1.382427487         0.001376125         0.345802713         3.260238016         7.908183002         0.001439226         1.051784111
  11         2.854582491         7.424049743         0.000096546         1.078533372         0.335589518         1.365415722         0.001326874         0.339089070         3.356886911         8.830117025         0.001908825         0.845718915
  12         2.860930282         7.513128095         0.000101353         1.085300848         0.328374702         1.313916442         0.001291504         0.335752421         3.356886911         8.830117025         0.001908825         0.845718915
  13         2.867197341         7.607859617         0.000121567         1.094142560         0.309036095         1.261843333         0.001302769         0.327903829         3.158242100         8.318970191         0.001445644         0.954175694
  14         2.870734051         7.691579269         0.000099878         1.104580369         0.299178039         1.209667451         0.001279615         0.320956728         3.209745163         9.470471641         0.002481001         0.824220525
  15         2.872187722         7.773849381         0.000099601         1.124247765         0.288232750         1.177046714         0.001293977         0.320069957         3.209745163         9.470471641         0.002481001         0.824220525
  16         2.873431793         7.890753108         0.000064415         1.141594497         0.275532849         1.157557813         0.001290285         0.317834709         3.118752261         9.185934601         0.000868775         1.066907948
  17         2.872308656         7.980421728         0.000065306         1.159174227         0.258853441         1.110737628         0.001290981         0.309033448         3.118752261         9.185934601         0.000868775         1.066907948
  18         2.869198055         8.088350745         0.000043394         1.166665250         0.246587880         1.111577617         0.001303358         0.305607025         2.924221427         9.499895779         0.001843891         1.212310020
  19         2.868379886         8.181523414         0.000026782         1.184670602         0.234015139         1.087017122         0.001306164         0.311123434         2.924221427         9.499895779         0.001843891         1.212310020
  20         2.865195522         8.292022833         0.000021130         1.196181940         0.218002462         1.026561832         0.001285622         0.303763867         2.903978036         9.451637084         0.001806609         1.192948135
  21         2.865002350         8.373732123        -0.000015110         1.210992325         0.205344974         0.989030284         0.001281262         0.292598228         2.874452544         9.289248897         0.001814548         1.243351367
  22         2.863799612         8.447416554        -0.000012143         1.225643038         0.198944778         0.968094736         0.001257260         0.291260679         2.894352254         9.459258455         0.001832024         1.219373795
  23         2.857943646         8.552995725        -0.000034048         1.245319534         0.190226012         0.952329484         0.001262465         0.287589722         2.894352254         9.459258455         0.001832024         1.219373795
  24         2.854914157         8.619083943        -0.000031775         1.260767305         0.180316696         0.945684548         0.001226995         0.279329106         2.894352254         9.459258455         0.001832024         1.219373795
  25         2.852492699         8.666784093        -0.000041429         1.276139945         0.161943591         0.918113654         0.001210000         0.268989553         2.894352254         9.459258455         0.001832024         1.219373795
  26         2.849802308         8.733371650        -0.000040731         1.292619047         0.152823936         0.897278100         0.001220751         0.263235388         2.817200615         9.225943986         0.001627155         1.260528313
  27         2.847717934         8.798433146        -0.000042783         1.308281221         0.150444336         0.867799630         0.001233817         0.258038384         2.824957415         9.249645798         0.002357369         1.143787104
  28         2.844660453         8.858225375        -0.000033034         1.320079456         0.142809366         0.848140981         0.001217178         0.250406067         2.824845996         9.249266859         0.002360814         1.143709395
  29         2.840984511         8.934620598        -0.000009964         1.332594303         0.136791170         0.823050246         0.001208924         0.238563423         2.871718791         9.122867166         0.001034458         1.429055312
  30         2.835557627         8.999287867        -0.000032834         1.347695946         0.130435262         0.794118724         0.001188831         0.229724158         2.862854228         9.232286309         0.001248386         1.482054294
  31         2.831651991         9.054005595        -0.000046461         1.362155347         0.125865232         0.767055935         0.001191457         0.219232038         2.862854228         9.232286309         0.001248386         1.482054294
  32         2.828935648         9.105742911        -0.000088945         1.378955669         0.116979739         0.731342480         0.001192586         0.209088752         2.862854228         9.232286309         0.001248386         1.482054294
  33         2.824529931         9.159369500        -0.000104636         1.389865743         0.111843578         0.720454299         0.001212039         0.198881811         2.862854228         9.232286309         0.001248386         1.482054294
  34         2.821251672         9.225566641        -0.000109304         1.399924147         0.108839929         0.690695457         0.001236982         0.197892914         2.862854228         9.232286309         0.001248386         1.482054294
  35         2.817478915         9.274295772        -0.000117968         1.408740431         0.105881944         0.662589830         0.001245851         0.189868601         2.862854228         9.232286309         0.001248386         1.482054294
  36         2.812991913         9.323657020        -0.000119180         1.417858527         0.102282051         0.644433386         0.001241731         0.179872726         2.879976817         9.086911649         0.000576846         1.545990795
  37         2.810297384         9.365806042        -0.000122018         1.426830560         0.097797579         0.610071903         0.001259938         0.173186672         2.820418785         9.281035476         0.000775824         1.518184764
  38         2.804994210         9.408055830        -0.000112582         1.430438372         0.096669818         0.600110824         0.001277370         0.168908039         2.820418785         9.281035476         0.000775824         1.518184764
  39         2.801065268         9.451520712        -0.000107974         1.438773477         0.093996578         0.576234648         0.001266469         0.167540285         2.820418785         9.281035476         0.000775824         1.518184764
  40         2.797341731         9.486536778        -0.000090180         1.443545873         0.094290746         0.554620140         0.001286067         0.166130151         2.696750225         9.463807846         0.002533733         1.471795378
  41         2.794753761         9.510649499        -0.000088244         1.450240974         0.091443122         0.536165589         0.001301822         0.161576800         2.696750225         9.463807846         0.002533733         1.471795378
  42         2.792870645         9.542672919        -0.000113543         1.455896345         0.089095312         0.506347914         0.001307980         0.155122239         2.696750225         9.463807846         0.002533733         1.471795378
  43         2.790407140         9.565358599        -0.000098933         1.459903637         0.087728038         0.487998260         0.001328142         0.150578192         2.696750225         9.463807846         0.002533733         1.471795378
  44         2.789966054         9.585428850        -0.000127075         1.465367093         0.087956144         0.482588552         0.001337120         0.149549309         2.696750225         9.463807846         0.002533733         1.471795378
  45         2.789386298         9.587919323        -0.000119233         1.469536568         0.087054384         0.467309051         0.001358007         0.145958507         2.696750225         9.463807846         0.002533733         1.471795378
  46         2.787866355         9.606734483        -0.000130147         1.472051842         0.086159168         0.462067191         0.001359620         0.142693303         2.696750225         9.463807846         0.002533733         1.471795378
  47         2.786374097         9.613556652        -0.000129973         1.475708080         0.086337886         0.462573746         0.001372139         0.138457213         2.680996336         9.484068185         0.002970058         1.500397614
  48         2.786144154         9.619958664        -0.000144587         1.476552119         0.086943745         0.465874912         0.001384940         0.140683054         2.680996336         9.484068185         0.002970058         1.500397614
  49         2.785438627         9.637489231        -0.000146097         1.477214829         0.084370713         0.467471601         0.001379001         0.136604747         2.680996336         9.484068185         0.002970058         1.500397614
  50         2.784839563         9.657264407        -0.000152572         1.478145208         0.083521019         0.448814733         0.001400956         0.132659666         2.680996336         9.484068185         0.002970058         1.500397614
  51         2.784338354         9.669579963        -0.000157994         1.479726886         0.084559942         0.448015261         0.001422748         0.134329459         2.681448102         9.496765513         0.002682575         1.514525518
  52         2.782648434         9.683698841        -0.000163084         1.481750167         0.084836730         0.457060457         0.001452177         0.132706057         2.681448102         9.496765513         0.002682575         1.514525518
  53         2.782431573         9.679062967        -0.000166068         1.484422971         0.086799958         0.445168450         0.001503263         0.136275145         2.681448102         9.496765513         0.002682575         1.514525518
  54         2.780678767         9.684864285        -0.000151787         1.485700199         0.086750790         0.439101297         0.001505809         0.136132193         2.680589463         9.468708113         0.002417383         1.559841958
  55         2.780648764         9.681229671        -0.000171364         1.489920320         0.087155688         0.429496135         0.001527644         0.135119537         2.669680737         9.422925660         0.002848670         1.548872771
  56         2.778089196         9.697798142        -0.000150387         1.492174166         0.085204226         0.433258083         0.001533335         0.134493720         2.669680737         9.422925660         0.002848670         1.548872771
  57         2.778239525         9.698168951        -0.000152187         1.494178079         0.085842471         0.437337324         0.001547243         0.139343851         2.719133068         9.410856354         0.001899372         1.550705753
  58         2.778245189         9.707108430        -0.000173497         1.495599334         0.085600649         0.439525083         0.001540274         0.134630881         2.719133068         9.410856354         0.001899372         1.550705753
  59         2.778045575         9.725606102        -0.000175464         1.496676876         0.087009908         0.431308803         0.001553738         0.135221989         2.767375283         9.328472608         0.000981025         1.519231928
  60         2.777168896         9.733430598        -0.000174252         1.495955472         0.084565062         0.429878807         0.001526456         0.134318914         2.768987947         9.331489847         0.000936741         1.519709639
  61         2.775712083         9.742065974        -0.000161187         1.496528242         0.084479391         0.439793431         0.001538569         0.135582889         2.768987947         9.331489847         0.000936741         1.519709639
  62         2.774787448         9.757381888        -0.000137102         1.494541188         0.086557178         0.446658400         0.001581947         0.133567834         2.768987947         9.331489847         0.000936741         1.519709639
  63         2.774382833         9.762659781        -0.000128568         1.493898632         0.086176665         0.438675786         0.001591360         0.130310556         2.768987947         9.331489847         0.000936741         1.519709639
  64         2.775391280         9.769401799        -0.000125238         1.493577922         0.087017667         0.429414098         0.001599561         0.126317340         2.768987947         9.331489847         0.000936741         1.519709639
  65         2.773378517         9.776223613        -0.000127482         1.496715184         0.087726984         0.430543808         0.001656937         0.128349576         2.769994648         9.436588906         0.000632819         1.510277257
  66         2.773885048         9.779419795        -0.000145832         1.500566571         0.089238175         0.436457254         0.001677454         0.128074834         2.769614686         9.095676887         0.000243994         1.524806474
  67         2.774820794         9.785397924        -0.000159089         1.501679950         0.090904985         0.431181181         0.001701516         0.129188468         2.728291032         9.024178012         0.001014442         1.511554068
  68         2.774620465         9.795509648        -0.000138139         1.499654372         0.091268756         0.444758423         0.001695585         0.125921305         2.728179814         9.002837188         0.001000654         1.513289806
