   1         2.737868895         5.947544920         0.000190813         0.972388961         0.584618346         1.688101799         0.001718555         0.409413191         1.816798459         4.535472828         0.002446768         1.036179148
   1         2.759666583         5.875193377         0.000187069         0.965396712         0.568771210         1.721646582         0.001656519         0.395412433         1.816798459         4.535472828         0.002446768         1.036179148
   2         2.779379264         5.772149570         0.000160902         0.952574453         0.561090804         1.736374761         0.001603841         0.388182870         1.816798459         4.535472828         0.002446768         1.036179148
   3         2.785104642         5.673978498         0.000135340         0.947437538         0.531251367         1.736585418         0.001566820         0.384294654         1.816798459         4.535472828         0.002446768         1.036179148
   4         2.783912911         5.540774401         0.000143584         0.940769937         0.511105158         1.742886723         0.001526143         0.383221575         2.111415198         4.908661086         0.001451546         1.196497850
   5         2.775021039         5.472407094         0.000142129         0.924411692         0.493053363         1.727168555         0.001473838         0.370882200         2.111415198         4.908661086         0.001451546         1.196497850
   6         2.775852217         5.385748528         0.000176989         0.921101676         0.471159500         1.708728611         0.001423339         0.370604028         2.111415198         4.908661086         0.001451546         1.196497850
   7         2.787596505         5.293211373         0.000170930         0.915799991         0.456366471         1.711024279         0.001379288         0.371175370         2.014378930         4.106875018         0.002054403         1.309604748
   8         2.800258478         5.247211818         0.000187322         0.905954251         0.435091044         1.703535294         0.001339695         0.362813528         2.105497465         3.895689778         0.002442857         1.418017649
   9         2.806245300         5.220984140         0.000201913         0.897448500         0.423657990         1.784430288         0.001320989         0.362744810         2.105497465         3.895689778         0.002442857         1.418017649
  10         2.805665001         5.150050751         0.000182046         0.896079479         0.401695066         1.754625059         0.001291765         0.354721399         2.298326167         4.134918487         0.002201405         1.256563612
  11         2.819003910         5.081229319         0.000174279         0.889324467         0.399123038         1.756664654         0.001282502         0.354641443         2.397762658         3.869331881         0.001844754         1.254336132
  12         2.822472237         5.032059721         0.000194363         0.887131099         0.405864999         1.770908094         0.001273849         0.354634761         2.397762658         3.869331881         0.001844754         1.254336132
  13         2.822114148         4.976366467         0.000216458         0.883698065         0.400851752         1.804179403         0.001266469         0.356192862         2.397762658         3.869331881         0.001844754         1.254336132
  14         2.828736441         4.877690141         0.000206459         0.884067042         0.399271755         1.755126343         0.001257468         0.353530105         2.397762658         3.869331881         0.001844754         1.254336132
