   1         2.686554033         5.920186410         0.000070406         1.017456017         0.570831894         1.625388381         0.001694469         0.401294767         3.207622272         6.108576855        -0.000562921         0.568029759
   1         2.691142656         5.878794183         0.000052442         1.014619653         0.526808255         1.529709642         0.001578789         0.377731683         3.073143319         5.815866206         0.000339377         0.687270602
   2         2.692642522         5.864054716         0.000047424         1.011506991         0.479130717         1.450826067         0.001485175         0.353889283         3.073143319         5.815866206         0.000339377         0.687270602
   3         2.691692504         5.850184850         0.000012911         1.014896853         0.446819183         1.370240721         0.001423112         0.332750557         3.073143319         5.815866206         0.000339377         0.687270602
   4         2.704276545         5.833595604         0.000007414         1.016029428         0.409563636         1.294259215         0.001359629         0.312374053         3.073143319         5.815866206         0.000339377         0.687270602
   5         2.708421473         5.845338503        -0.000006294         1.018354951         0.387087260         1.259017556         0.001340433         0.294682687         3.073143319         5.815866206         0.000339377         0.687270602
   6         2.712772406         5.841363864         0.000004870         1.012882058         0.358735935         1.167301858         0.001299038         0.277272942         2.886775186         6.777476156         0.001110114         0.667833150
   7         2.711254299         5.839104734         0.000015351         1.021489411         0.328092973         1.089922113         0.001222627         0.259034999         2.886775186         6.777476156         0.001110114         0.667833150
   8         2.715568669         5.820293664         0.000024149         1.026630224         0.292813979         1.019070185         0.001179521         0.234543847         2.893296768         6.548410712         0.000965555         0.748305510
   9         2.715167011         5.818598379         0.000024058         1.028526867         0.272946572         0.954224606         0.001151935         0.224080904         2.893296768         6.548410712         0.000965555         0.748305510
  10         2.721686182         5.795202054         0.000010165         1.033322283         0.249595052         0.887613139         0.001132713         0.208106748         2.773170507         6.474081678         0.000824554         0.919690499
  11         2.723613238         5.789814543         0.000006525         1.035222829         0.239067460         0.822235177         0.001099448         0.198072886         2.780126630         6.510007930         0.000830193         0.900698932
  12         2.725618890         5.785143281         0.000006395         1.038493473         0.221063252         0.780433621         0.001105336         0.187963685         2.778773124         6.488795379         0.001094255         0.898516319
  13         2.729392563         5.800245631        -0.000006279         1.039600808         0.201652357         0.746267250         0.001062139         0.176475556         2.794642718         6.319606800         0.000998814         0.908978588
  14         2.726099778         5.801370510        -0.000025639         1.042292127         0.187920290         0.710433944         0.001051576         0.165984526         2.794642718         6.319606800         0.000998814         0.908978588
  15         2.723168896         5.792536403        -0.000007108         1.046502875         0.176255574         0.678180854         0.001050224         0.160578742         2.772398748         6.669730241         0.001213813         0.899327464
  16         2.722934813         5.806231740        -0.000015030         1.045708468         0.165757996         0.650906811         0.001023962         0.152611800         2.772398748         6.669730241         0.001213813         0.899327464
  17         2.725144883         5.785435481        -0.000044364         1.050133329         0.154217241         0.613992305         0.001045702         0.144071410         2.768597693         6.648992925         0.001130555         0.904883227
  18         2.725709451         5.781220018        -0.000033880         1.051736854         0.142575797         0.593948926         0.001080470         0.141586600         2.776890465         7.236899821         0.002309036         0.742156077
  19         2.725225001         5.785565116        -0.000042235         1.054507356         0.139422353         0.590185508         0.001097229         0.139674101         2.761267515         7.036324598         0.001984057         0.796006039
  20         2.724503391         5.794767579        -0.000036605         1.055232142         0.137760195         0.587480175         0.001136531         0.138821606         2.747643118         7.226413661         0.002637456         0.737834858
  21         2.723679091         5.792592796        -0.000036858         1.057719345         0.131072277         0.577459093         0.001141520         0.134251021         2.747643118         7.226413661         0.002637456         0.737834858
  22         2.721663532         5.792252487        -0.000026959         1.060463434         0.126649741         0.580088047         0.001173273         0.133776785         2.747643118         7.226413661         0.002637456         0.737834858
  23         2.722310962         5.786165279        -0.000017158         1.062854826         0.125450597         0.575359721         0.001181012         0.131996015         2.748053038         7.257104330         0.002683249         0.734178574
  24         2.722035883         5.778759770        -0.000004160         1.065901402         0.124529706         0.572529196         0.001205173         0.129964315         2.748053038         7.257104330         0.002683249         0.734178574
  25         2.722210997         5.773645830        -0.000014005         1.068789491         0.125096047         0.580951276         0.001243223         0.130646346         2.748053038         7.257104330         0.002683249         0.734178574
  26         2.719534434         5.776874455        -0.000001230         1.070461264         0.123431137         0.564772837         0.001236208         0.127973636         2.807990284         6.508708647         0.000671667         0.949907381
  27         2.720201874         5.779686985        -0.000004007         1.072910371         0.121442781         0.550175732         0.001229679         0.123456289         2.792322580         6.421281982         0.000657347         0.965648015
  28         2.720369098         5.777844044        -0.000020307         1.074709465         0.124095675         0.562264780         0.001274700         0.122119843         2.776160226         5.953598637         0.000254525         1.057548973
  29         2.718657693         5.786536501         0.000001188         1.072530702         0.123225675         0.572205453         0.001295685         0.122282170         2.753120189         6.100550083         0.000750013         1.016998403
  30         2.720256797         5.788866586        -0.000010404         1.072483038         0.125565736         0.567789441         0.001329055         0.120839180         2.815353042         6.328222162         0.000273504         0.968592628
  31         2.722366002         5.780682368        -0.000035128         1.076145972         0.127926993         0.556037711         0.001350461         0.120846643         2.705574382         5.926608959         0.001114065         1.053980341
  32         2.722260729         5.776944966        -0.000034467         1.077211666         0.129669358         0.555610311         0.001384967         0.119757519         2.704725467         5.907695302         0.001076451         1.053512525
  33         2.723179686         5.777819493        -0.000047485         1.077400082         0.131933598         0.563565896         0.001431708         0.122443486         2.704725467         5.907695302         0.001076451         1.053512525
  34         2.722423771         5.766767754        -0.000041837         1.080118000         0.131788394         0.549865881         0.001447452         0.120216459         2.704725467         5.907695302         0.001076451         1.053512525
  35         2.725183939         5.773754025        -0.000072275         1.079258352         0.135542159         0.557438257         0.001484243         0.118840737         2.704725467         5.907695302         0.001076451         1.053512525
  36         2.725100253         5.773869234        -0.000085463         1.082021439         0.135273576         0.554253995         0.001503506         0.117050047         2.704725467         5.907695302         0.001076451         1.053512525
  37         2.727641081         5.763065085        -0.000108966         1.083720245         0.135996026         0.545328674         0.001502577         0.114801079         2.676218714         6.318242770         0.001961698         0.954006468
  38         2.725150973         5.752678153        -0.000091682         1.087233731         0.133188896         0.534230725         0.001478028         0.114474037         2.676218714         6.318242770         0.001961698         0.954006468
  39         2.725071046         5.737436480        -0.000091935         1.090620033         0.136534039         0.522306415         0.001521974         0.117111241         2.676218714         6.318242770         0.001961698         0.954006468
  40         2.725015739         5.744086549        -0.000100740         1.091344368         0.136935525         0.510191500         0.001533509         0.116248516         2.692193091         6.259732455         0.001178074         0.980711539
  41         2.724181729         5.750501975        -0.000081854         1.089078531         0.136818136         0.507810446         0.001518583         0.114717266         2.679722502         6.258055020         0.001607815         0.977864668
  42         2.723479883         5.753809592        -0.000074985         1.089618348         0.136926226         0.516147662         0.001513716         0.115815623         2.673087254         6.314394917         0.001917885         0.954347447
  43         2.719671652         5.756510772        -0.000038469         1.089759644         0.137574573         0.530250234         0.001543126         0.115578682         2.670337224         6.260735943         0.001752856         0.958078347
  44         2.717289987         5.759613581        -0.000012679         1.090580117         0.139573646         0.523358130         0.001560796         0.114789416         2.670337224         6.260735943         0.001752856         0.958078347
  45         2.717770169         5.751937173        -0.000018746         1.092744791         0.138462642         0.521577937         0.001560401         0.114906861         2.669740475         6.255852806         0.001750180         0.959308192
  46         2.718710822         5.752258509        -0.000022977         1.091471481         0.140263539         0.524616888         0.001594602         0.116311099         2.669740475         6.255852806         0.001750180         0.959308192
  47         2.716433436         5.753161415         0.000004119         1.089930959         0.139574145         0.529415274         0.001592666         0.119233738         2.726442565         6.021241323         0.000223826         1.040240205
  48         2.716093914         5.758765360        -0.000011174         1.092453194         0.142115184         0.542550926         0.001637901         0.121889568         2.706513789         5.974710039         0.000284065         1.046964295
