   1         2.743576070         6.011942371        -0.000190941         1.032442169         0.574607203         1.689152794         0.001732315         0.419924788         2.080007215         4.486841222        -0.002853483         1.668532469
   1         2.732348349         6.082668159        -0.000157823         1.024588266         0.538441803         1.608683421         0.001654494         0.402641212         2.080007215         4.486841222        -0.002853483         1.668532469
   2         2.744463771         6.167607786        -0.000151482         1.015236784         0.494821276         1.537159161         0.001559470         0.382812288         2.520027171         4.587186478        -0.002082704         1.424792330
   3         2.747590082         6.223318256        -0.000156966         1.015071247         0.461561516         1.475761069         0.001501493         0.367000396         2.774514407         4.753047200        -0.001874345         1.746115277
   4         2.744976305         6.253299581        -0.000137894         1.010182743         0.425792157         1.394687478         0.001418711         0.350369251         2.774514407         4.753047200        -0.001874345         1.746115277
   5         2.738758953         6.310202099        -0.000094558         1.006899539         0.397542746         1.365982525         0.001376905         0.345350818         2.774514407         4.753047200        -0.001874345         1.746115277
   6         2.738414237         6.358928300        -0.000060366         0.997996468         0.374582187         1.342125113         0.001374646         0.331363586         2.774514407         4.753047200        -0.001874345         1.746115277
   7         2.746305374         6.450017011        -0.000039143         0.987316412         0.339460759         1.294508249         0.001321297         0.306523326         2.774514407         4.753047200        -0.001874345         1.746115277
   8         2.747678090         6.547096328        -0.000001323         0.978310377         0.316538528         1.270966349         0.001283955         0.286276237         2.776898598         4.755272469        -0.001856234         1.736816504
   9         2.757402974         6.610372884         0.000024890         0.969064710         0.296047847         1.226020428         0.001256888         0.273263734         2.722398464         5.051971943        -0.000434557         1.391224659
  10         2.763245151         6.679678448         0.000021065         0.958806523         0.278924156         1.202451379         0.001225873         0.258352663         2.691298250         5.609199126        -0.000579915         1.282803108
  11         2.767651777         6.781155537         0.000029176         0.947714765         0.261300704         1.177863837         0.001202700         0.245608495         2.690836307         5.609704856        -0.000588247         1.284201335
  12         2.767846149         6.889503896         0.000008119         0.936989385         0.243655109         1.127951554         0.001169346         0.235151293         2.661726262         6.060401830         0.000097192         1.159724639
  13         2.770248533         6.971721834         0.000002349         0.927019931         0.227315651         1.099464969         0.001126574         0.224877789         2.661726262         6.060401830         0.000097192         1.159724639
  14         2.768003016         7.021031276         0.000007708         0.924153806         0.213534923         1.098303224         0.001104409         0.215481968         2.661726262         6.060401830         0.000097192         1.159724639
  15         2.770621535         7.112983284         0.000026193         0.915750287         0.198048039         1.062754219         0.001083877         0.203538534         2.661726262         6.060401830         0.000097192         1.159724639
  16         2.771008644         7.216524864         0.000046353         0.905708296         0.186629728         1.028118755         0.001065991         0.192584653         2.763518697         5.953383918         0.000065413         1.138430168
  17         2.769753211         7.295951547         0.000031195         0.904005337         0.177555566         1.024386552         0.001103737         0.185104006         2.763518697         5.953383918         0.000065413         1.138430168
  18         2.770064939         7.371831650         0.000052490         0.894385813         0.169772459         1.026483161         0.001130857         0.179569423         2.763518697         5.953383918         0.000065413         1.138430168
  19         2.770979289         7.464501442         0.000060102         0.884333628         0.165547926         1.051617833         0.001119943         0.175184708         2.763518697         5.953383918         0.000065413         1.138430168
  20         2.772788695         7.565384416         0.000079201         0.873201192         0.162747903         1.044118855         0.001131039         0.170461373         2.763518697         5.953383918         0.000065413         1.138430168
  21         2.773043142         7.666113241         0.000078256         0.862854706         0.155982927         1.027103523         0.001154613         0.161494417         2.790229886         6.539658872        -0.000210947         1.056115648
  22         2.774914556         7.730395710         0.000074221         0.854020415         0.151914477         0.996727211         0.001172779         0.154302945         2.790229886         6.539658872        -0.000210947         1.056115648
  23         2.777223724         7.816158995         0.000056784         0.844485981         0.150775605         0.983915472         0.001187271         0.147583260         2.790229886         6.539658872        -0.000210947         1.056115648
  24         2.777048693         7.907724807         0.000059235         0.836020939         0.149803242         0.992455305         0.001212555         0.144929312         2.790229886         6.539658872        -0.000210947         1.056115648
  25         2.779132864         8.003242073         0.000053292         0.829155750         0.143114610         0.988701289         0.001218277         0.141207197         2.790229886         6.539658872        -0.000210947         1.056115648
  26         2.782849808         8.107967788         0.000031475         0.815839347         0.142645026         0.955735447         0.001251605         0.135234082         2.799794729         6.643654849        -0.000455568         1.044075595
  27         2.782710557         8.208880976         0.000059433         0.804628487         0.140678591         0.969209112         0.001259798         0.135347431         2.799794729         6.643654849        -0.000455568         1.044075595
  28         2.782441167         8.274908524         0.000049838         0.798869316         0.137653472         0.937485716         0.001262345         0.131278696         2.799794729         6.643654849        -0.000455568         1.044075595
  29         2.780761047         8.373158001         0.000067925         0.789384387         0.133953219         0.921563430         0.001257233         0.128074169         2.799794729         6.643654849        -0.000455568         1.044075595
  30         2.781957166         8.458772297         0.000056790         0.781481360         0.131460705         0.921157776         0.001220485         0.126045282         2.799794729         6.643654849        -0.000455568         1.044075595
  31         2.782196838         8.542755189         0.000048370         0.773307789         0.129389871         0.929576338         0.001257889         0.124288972         2.799794729         6.643654849        -0.000455568         1.044075595
  32         2.779131973         8.600986682         0.000069872         0.768033058         0.129230790         0.923951420         0.001267344         0.120633041         2.799794729         6.643654849        -0.000455568         1.044075595
  33         2.779516594         8.674577256         0.000081663         0.761740335         0.129005030         0.911955142         0.001273074         0.118539983         2.799794729         6.643654849        -0.000455568         1.044075595
  34         2.777268306         8.743816708         0.000078812         0.755073678         0.127447481         0.858163909         0.001269434         0.113530703         2.791856339         6.814062835        -0.000406852         1.023499121
  35         2.776440338         8.796392149         0.000079953         0.748083869         0.126236936         0.842620908         0.001274711         0.108256154         2.781989741         7.022537869        -0.000467627         0.966109601
  36         2.775852731         8.841430200         0.000070082         0.744747764         0.124161294         0.819745558         0.001283962         0.104811621         2.866876305         7.516795563        -0.001257812         0.939370816
  37         2.775220114         8.912108067         0.000060129         0.739747672         0.121985718         0.808908809         0.001275256         0.099887384         2.866876305         7.516795563        -0.001257812         0.939370816
  38         2.774799116         8.961724531         0.000046636         0.735383400         0.121555193         0.761147656         0.001291878         0.096157634         2.866876305         7.516795563        -0.001257812         0.939370816
  39         2.775038596         9.017638237         0.000044961         0.731569601         0.120847895         0.737801968         0.001295979         0.092147770         2.819106106         7.950844871        -0.000875686         0.863077223
  40         2.775439827         9.084904909         0.000022059         0.725685267         0.121162236         0.728700456         0.001310725         0.090158502         2.809493551         7.990604781        -0.000762523         0.854868284
  41         2.773204950         9.136545646         0.000035672         0.722707692         0.120008660         0.743957134         0.001299865         0.088432542         2.809493551         7.990604781        -0.000762523         0.854868284
  42         2.773903754         9.187292221         0.000034827         0.717794185         0.119787596         0.737453895         0.001317550         0.086123514         2.809493551         7.990604781        -0.000762523         0.854868284
  43         2.773047075         9.237441548         0.000046000         0.712676533         0.119086544         0.737010229         0.001319588         0.083959695         2.832247234         8.287933848        -0.001121271         0.810633978
  44         2.773008929         9.291096452         0.000039312         0.707942415         0.119976822         0.732881041         0.001360970         0.082773677         2.830175567         8.286696100        -0.001096909         0.810389113
  45         2.773747782         9.318145232         0.000012895         0.705344265         0.119635076         0.710134432         0.001364664         0.081027556         2.839511029         8.308954059        -0.001266066         0.811085459
  46         2.771905100         9.344849493         0.000024741         0.703532667         0.119311113         0.687796568         0.001381892         0.079538298         2.888159987         8.228044470        -0.001826607         0.815671862
  47         2.772425896         9.386039812         0.000011335         0.700098669         0.119987843         0.683187585         0.001414162         0.077861142         2.901903036         8.121670382        -0.001949011         0.823229086
