   1         2.723936765         6.006037337        -0.000076554         1.012057563         0.579599449         1.743047500         0.001764539         0.411316978         3.164468021         3.253741758         0.001235946         0.716846238
   1         2.730526739         5.958214682        -0.000106729         0.989882245         0.549033025         1.785887373         0.001707649         0.419478395         3.144682578         3.143858082         0.001323135         0.722065850
   2         2.727337802         5.862263234        -0.000107353         0.963995962         0.534252238         1.827372997         0.001692030         0.428599699         2.833112704         3.090960389         0.001342763         0.664941064
   3         2.734686586         5.802480687        -0.000141397         0.945249590         0.513156506         1.888587808         0.001618402         0.437389734         2.665970904         3.278159884         0.001388269         0.706231404
   4         2.739164762         5.739554176        -0.000139139         0.923647067         0.500810085         1.942325615         0.001561756         0.450078675         2.665970904         3.278159884         0.001388269         0.706231404
   5         2.742123514         5.683932557        -0.000127602         0.905556606         0.485673756         1.999853178         0.001555440         0.463254782         2.651487577         3.279213081         0.001390412         0.722238213
   6         2.741936122         5.639126606        -0.000127762         0.879446267         0.480713193         2.039804849         0.001524897         0.472149089         2.651487577         3.279213081         0.001390412         0.722238213
   7         2.739741410         5.575975111        -0.000124595         0.862659933         0.467783979         2.075010371         0.001513097         0.476737870         2.651487577         3.279213081         0.001390412         0.722238213
   8         2.740953470         5.525045965        -0.000126042         0.836729483         0.456165147         2.103327291         0.001494855         0.479172407         2.651487577         3.279213081         0.001390412         0.722238213
   9         2.743900850         5.438314983        -0.000149187         0.824837286         0.443291735         2.116547196         0.001484885         0.473331876         2.651487577         3.279213081         0.001390412         0.722238213
  10         2.742699848         5.435687620        -0.000132251         0.795649151         0.438159588         2.151505099         0.001483647         0.472513037         2.644274073         3.277153361         0.001410964         0.717410545
  11         2.741942162         5.390623356        -0.000112520         0.773089730         0.431849980         2.122071095         0.001459043         0.467814077         2.644274073         3.277153361         0.001410964         0.717410545
  12         2.738438995         5.377585627        -0.000106728         0.748943401         0.445379165         2.142727637         0.001436795         0.462084568         2.625457236         3.460999834         0.001100905         0.716098091
  13         2.743297718         5.354247624        -0.000098477         0.729482470         0.448605380         2.160271412         0.001391537         0.459966250         2.625457236         3.460999834         0.001100905         0.716098091
  14         2.745259050         5.329984514        -0.000101423         0.718852046         0.442334403         2.186070290         0.001374051         0.461743554         2.625457236         3.460999834         0.001100905         0.716098091
  15         2.743959233         5.301668988        -0.000101250         0.697498834         0.433632001         2.182400722         0.001353187         0.451850228         2.625457236         3.460999834         0.001100905         0.716098091
  16         2.746159740         5.243331943        -0.000097044         0.686379441         0.427757922         2.179987369         0.001349330         0.453547556         2.625457236         3.460999834         0.001100905         0.716098091
  17         2.749083973         5.199934896        -0.000112643         0.670012892         0.425281403         2.202278186         0.001321300         0.446207453         2.625457236         3.460999834         0.001100905         0.716098091
  18         2.747806459         5.225913269        -0.000118741         0.652406672         0.421133936         2.213079098         0.001327521         0.445060307         2.625457236         3.460999834         0.001100905         0.716098091
  19         2.747412743         5.244222298        -0.000108307         0.637636115         0.418376523         2.226410774         0.001318424         0.449200013         2.625457236         3.460999834         0.001100905         0.716098091
  20         2.750611243         5.263691257        -0.000119910         0.618196299         0.418904526         2.241672632         0.001309849         0.447537387         2.583189303         3.623005904         0.001561178         0.643139968
  21         2.749989325         5.282046233        -0.000088491         0.602620605         0.422323921         2.270887467         0.001317297         0.445516311         2.583189303         3.623005904         0.001561178         0.643139968
  22         2.751972956         5.289338304        -0.000089118         0.589327946         0.418403928         2.285330601         0.001303490         0.444367057         2.583189303         3.623005904         0.001561178         0.643139968
  23         2.749091344         5.320210069        -0.000086865         0.576368859         0.412993457         2.287607296         0.001317260         0.443606819         2.583189303         3.623005904         0.001561178         0.643139968
  24         2.751747510         5.344813978        -0.000093540         0.564177427         0.419077582         2.284273361         0.001310797         0.443428502         2.583189303         3.623005904         0.001561178         0.643139968
  25         2.750422141         5.397588300        -0.000085864         0.547104200         0.413805180         2.262079395         0.001294617         0.434466137         2.583189303         3.623005904         0.001561178         0.643139968
  26         2.744242673         5.416802805        -0.000071579         0.533143104         0.399828172         2.234779003         0.001291880         0.428243774         2.583189303         3.623005904         0.001561178         0.643139968
  27         2.741856502         5.447604021        -0.000074925         0.520457022         0.398129636         2.222742423         0.001304018         0.425560477         2.583189303         3.623005904         0.001561178         0.643139968
  28         2.744362198         5.507360610        -0.000080807         0.508252395         0.386578560         2.191641987         0.001287124         0.419502084         2.583189303         3.623005904         0.001561178         0.643139968
  29         2.745192884         5.546629752        -0.000077475         0.497415844         0.392710671         2.196719669         0.001274222         0.417279177         2.583189303         3.623005904         0.001561178         0.643139968
  30         2.743279442         5.574288119        -0.000085647         0.490420706         0.392742692         2.199220669         0.001266786         0.419334169         2.583189303         3.623005904         0.001561178         0.643139968
  31         2.741749431         5.605042821        -0.000077511         0.481844143         0.389221791         2.191585469         0.001247954         0.415120564         2.583189303         3.623005904         0.001561178         0.643139968
