   1         2.716194539         5.940838920        -0.000092045         1.012510259         0.590104407         1.690341876         0.001722745         0.390908384         3.180471630         6.315851798         0.000002715         0.469492824
   1         2.730276709         5.871208233        -0.000074996         0.998157760         0.568409615         1.831758114         0.001674876         0.425499643         3.180471630         6.315851798         0.000002715         0.469492824
   2         2.726249519         5.794014824        -0.000083111         0.974069780         0.543484722         1.880291890         0.001608857         0.430138461         3.179463048         6.319999340         0.000002845         0.470146787
   3         2.730236961         5.775989524        -0.000074946         0.959667415         0.543148623         1.913234319         0.001598396         0.436246610         3.050454385         6.804064494        -0.000575576         0.534615694
   4         2.732832401         5.694919912        -0.000047542         0.944922918         0.535073588         1.935640431         0.001544702         0.442138315         3.050454385         6.804064494        -0.000575576         0.534615694
   5         2.738491499         5.678578342        -0.000050926         0.937313316         0.537304972         1.945042866         0.001509778         0.450879493         2.741762854         8.010841298        -0.001176249         0.798083512
   6         2.742401275         5.655209206        -0.000050396         0.924468219         0.525548281         1.965684687         0.001477201         0.462066942         2.741762854         8.010841298        -0.001176249         0.798083512
   7         2.745249339         5.621443946        -0.000031166         0.915069931         0.527583346         2.008897876         0.001465532         0.464467509         2.741762854         8.010841298        -0.001176249         0.798083512
   8         2.749801643         5.581381198        -0.000024407         0.890621004         0.519211056         2.080322469         0.001448807         0.463959541         2.742510452         7.978124599        -0.001108144         0.804706412
   9         2.757404323         5.534168735        -0.000021404         0.885004137         0.522979564         2.128798806         0.001443715         0.483776866         2.742510452         7.978124599        -0.001108144         0.804706412
  10         2.754136018         5.500109358        -0.000019419         0.876910809         0.518699131         2.171044673         0.001423736         0.488729502         2.856520602         8.462958491        -0.002633417         0.892914195
  11         2.759365509         5.504962233        -0.000022635         0.869092015         0.509918137         2.171299400         0.001402205         0.490153832         2.856520602         8.462958491        -0.002633417         0.892914195
  12         2.756835422         5.472035488        -0.000053361         0.855131489         0.521331593         2.207829292         0.001377466         0.485917142         2.856520602         8.462958491        -0.002633417         0.892914195
  13         2.760844536         5.475800401        -0.000058426         0.842538830         0.516137546         2.236281895         0.001360964         0.484206597         2.856520602         8.462958491        -0.002633417         0.892914195
  14         2.763314089         5.426906482        -0.000069649         0.833355902         0.525225053         2.259238594         0.001366340         0.491996147         2.856520602         8.462958491        -0.002633417         0.892914195
  15         2.761657085         5.398345896        -0.000077517         0.814412080         0.513339530         2.252766308         0.001355481         0.490715008         2.859774908         8.127075401        -0.002410358         0.882218048
  16         2.763146006         5.383488820        -0.000083821         0.804407594         0.516346041         2.267176799         0.001339787         0.495142752         2.859774908         8.127075401        -0.002410358         0.882218048
  17         2.759881300         5.374631838        -0.000087526         0.795887285         0.511085677         2.290577889         0.001324600         0.494134498         2.859774908         8.127075401        -0.002410358         0.882218048
  18         2.763870203         5.368845514        -0.000081508         0.785478248         0.502407325         2.324790469         0.001306094         0.500174689         2.859774908         8.127075401        -0.002410358         0.882218048
  19         2.761326849         5.338163591        -0.000082399         0.777847663         0.501947067         2.353303796         0.001309405         0.508615729         2.859774908         8.127075401        -0.002410358         0.882218048
  20         2.767188628         5.323399597        -0.000085296         0.769209868         0.495749954         2.350077164         0.001305226         0.511895370         2.860552355         8.191638807        -0.002344223         0.865730373
  21         2.769000393         5.294024300        -0.000083456         0.761799683         0.499443389         2.369865249         0.001283412         0.516577608         2.860552355         8.191638807        -0.002344223         0.865730373
  22         2.771612680         5.291231070        -0.000090774         0.752205113         0.505480995         2.395903753         0.001275860         0.511373069         2.860552355         8.191638807        -0.002344223         0.865730373
  23         2.767740561         5.278516338        -0.000079872         0.747477724         0.506044557         2.400711891         0.001269683         0.511083128         2.860552355         8.191638807        -0.002344223         0.865730373
  24         2.773811627         5.228546960        -0.000088446         0.742384904         0.505844406         2.382075614         0.001287114         0.515921677         2.860552355         8.191638807        -0.002344223         0.865730373
  25         2.774913688         5.193410292        -0.000087367         0.734322569         0.505434837         2.347625084         0.001282709         0.513435133         2.860552355         8.191638807        -0.002344223         0.865730373
  26         2.775767540         5.180065516        -0.000084755         0.731198044         0.507770972         2.379175438         0.001278293         0.515370216         2.860552355         8.191638807        -0.002344223         0.865730373
  27         2.774060015         5.159588150        -0.000080376         0.729742502         0.504905148         2.355620408         0.001273370         0.516124285         2.860552355         8.191638807        -0.002344223         0.865730373
  28         2.774807775         5.160055316        -0.000085064         0.720125414         0.502213228         2.360419160         0.001278003         0.510949336         2.860552355         8.191638807        -0.002344223         0.865730373
  29         2.776596459         5.135724452        -0.000076015         0.716751644         0.503005034         2.384506009         0.001291334         0.511323514         2.860552355         8.191638807        -0.002344223         0.865730373
  30         2.776966573         5.140124563        -0.000078508         0.712804668         0.498511728         2.391251825         0.001289172         0.507624960         2.860552355         8.191638807        -0.002344223         0.865730373
  31         2.776387043         5.129754568        -0.000084174         0.708121124         0.495896859         2.397298593         0.001294294         0.501346334         2.860552355         8.191638807        -0.002344223         0.865730373
  32         2.777568397         5.122142408        -0.000082216         0.703954882         0.495190384         2.391108594         0.001291891         0.496931748         2.860552355         8.191638807        -0.002344223         0.865730373
  33         2.777089365         5.106534359        -0.000065605         0.704363655         0.500580216         2.411205954         0.001289908         0.495240177         2.860552355         8.191638807        -0.002344223         0.865730373
  34         2.774693808         5.095397521        -0.000070966         0.700036994         0.495797853         2.402745375         0.001286059         0.490445205         2.860552355         8.191638807        -0.002344223         0.865730373
  35         2.772395292         5.073118989        -0.000053126         0.695193937         0.494759559         2.374031891         0.001283715         0.485483450         2.860552355         8.191638807        -0.002344223         0.865730373
  36         2.770756515         5.058984010        -0.000050713         0.686575136         0.498058730         2.352539074         0.001278055         0.474306965         2.878014466         8.312124085        -0.002663295         0.876950261
  37         2.772877379         5.036006593        -0.000053506         0.683065106         0.494126834         2.349490477         0.001284558         0.473949052         2.878014466         8.312124085        -0.002663295         0.876950261
  38         2.774448518         5.021610575        -0.000066905         0.679886867         0.492802831         2.364376833         0.001278504         0.472233535         2.880228463         8.102757102        -0.002600551         0.894401546
  39         2.777261348         5.005098325        -0.000057502         0.671585256         0.492597634         2.386354930         0.001276543         0.468212577         2.880228463         8.102757102        -0.002600551         0.894401546
