   1         2.706162928         6.011846341         0.000035894         1.009052967         0.567089114         1.779172177         0.001766597         0.406295365         3.249163188         6.462285508         0.001929322         1.246776251
   1         2.722377647         6.038967355         0.000018653         1.013843896         0.546265714         1.742116061         0.001662928         0.393043377         3.249163188         6.462285508         0.001929322         1.246776251
   2         2.730926098         6.077767528         0.000015249         1.012778439         0.516354140         1.700587251         0.001591301         0.386379679         3.249163188         6.462285508         0.001929322         1.246776251
   3         2.733686855         6.103948044         0.000007593         1.016923339         0.478676751         1.612229778         0.001513984         0.368753810         3.249163188         6.462285508         0.001929322         1.246776251
   4         2.741939197         6.187175598         0.000002055         1.022687266         0.449578500         1.567424609         0.001438988         0.364258340         3.249163188         6.462285508         0.001929322         1.246776251
   5         2.747821550         6.247005932         0.000028834         1.033291600         0.426764974         1.538708396         0.001381630         0.363417224         3.249163188         6.462285508         0.001929322         1.246776251
   6         2.754459192         6.290709566         0.000020259         1.047278787         0.398277816         1.486996972         0.001317080         0.355011997         3.249163188         6.462285508         0.001929322         1.246776251
   7         2.761802183         6.331795265         0.000040001         1.054443742         0.378216171         1.431097603         0.001283550         0.339795747         3.249163188         6.462285508         0.001929322         1.246776251
   8         2.770486847         6.407356440         0.000032011         1.067643435         0.353868341         1.416113374         0.001251623         0.341834845         3.246661864         6.455306589         0.001919443         1.244718005
   9         2.770304098         6.490349758         0.000042540         1.079458991         0.334596058         1.374231067         0.001215869         0.333762374         3.246661864         6.455306589         0.001919443         1.244718005
  10         2.775647505         6.584401108         0.000029592         1.091954394         0.320298468         1.331731451         0.001176084         0.327006739         3.246661864         6.455306589         0.001919443         1.244718005
  11         2.779757657         6.634795451         0.000047991         1.109166464         0.305108010         1.293503598         0.001164219         0.330037594         3.246661864         6.455306589         0.001919443         1.244718005
  12         2.785000860         6.700155420         0.000042027         1.122668158         0.284128659         1.277896231         0.001143107         0.327262820         3.246661864         6.455306589         0.001919443         1.244718005
  13         2.786941664         6.780749246         0.000053402         1.136243437         0.272283283         1.266236042         0.001122948         0.320290334         2.947914677         5.955849824         0.001607264         1.226322424
  14         2.789971459         6.852045515         0.000056478         1.143747086         0.261793806         1.264856539         0.001126310         0.313946288         2.947914677         5.955849824         0.001607264         1.226322424
  15         2.793558457         6.949961570         0.000076018         1.160786506         0.250532168         1.263634958         0.001104386         0.302296510         2.846007992         6.254398511         0.001319390         1.189003111
  16         2.795255916         7.049520425         0.000088173         1.171398450         0.237618072         1.233627905         0.001094767         0.291858448         2.846007992         6.254398511         0.001319390         1.189003111
  17         2.794488836         7.127357348         0.000102319         1.189507925         0.224363736         1.211009352         0.001081031         0.293650349         2.846007992         6.254398511         0.001319390         1.189003111
  18         2.795943456         7.189167244         0.000082534         1.203088716         0.212685564         1.191761176         0.001084721         0.284484522         2.800235385         6.467219169         0.001340932         1.275704852
  19         2.796309480         7.282117804         0.000093286         1.217369248         0.204213167         1.178127897         0.001080284         0.279705490         2.800235385         6.467219169         0.001340932         1.275704852
  20         2.794553379         7.377695685         0.000092676         1.236305803         0.195718745         1.155579158         0.001100280         0.274755862         2.800235385         6.467219169         0.001340932         1.275704852
  21         2.790634135         7.464280988         0.000093392         1.250471522         0.192681343         1.158878556         0.001095098         0.270584300         2.795500224         6.341098381         0.001428109         1.281511112
  22         2.787770425         7.532135804         0.000109038         1.265000044         0.191483203         1.127146439         0.001097668         0.265273848         2.795500224         6.341098381         0.001428109         1.281511112
  23         2.785466454         7.583760544         0.000135471         1.278608521         0.186874409         1.109310984         0.001086115         0.261505782         2.795500224         6.341098381         0.001428109         1.281511112
  24         2.784439937         7.673840861         0.000139161         1.287929383         0.182152926         1.089099509         0.001086287         0.251628047         2.795500224         6.341098381         0.001428109         1.281511112
  25         2.783505395         7.736453061         0.000137434         1.300699811         0.180301598         1.079160007         0.001085601         0.247172156         2.779287648         6.408371957         0.001487680         1.282850852
  26         2.782181723         7.798804743         0.000137657         1.313643456         0.179533147         1.061203383         0.001086686         0.243078813         2.769243186         6.321109692         0.000861797         1.393862311
  27         2.779458129         7.866005979         0.000152182         1.327366198         0.178322187         1.052345182         0.001085019         0.243473830         2.769243186         6.321109692         0.000861797         1.393862311
  28         2.778932305         7.918419794         0.000136659         1.340519596         0.176189098         1.015139555         0.001081306         0.230554934         2.769243186         6.321109692         0.000861797         1.393862311
  29         2.775232172         7.981508287         0.000160361         1.352610416         0.173422824         0.987722707         0.001092453         0.227635857         2.766644104         6.282344622         0.000904963         1.386543761
  30         2.774484682         8.030486376         0.000148584         1.362426175         0.172331346         0.978700218         0.001095132         0.227349076         2.766644104         6.282344622         0.000904963         1.386543761
  31         2.772882218         8.080759172         0.000150106         1.370707913         0.170931223         0.961407710         0.001101769         0.221600077         2.766644104         6.282344622         0.000904963         1.386543761
  32         2.770872551         8.129154905         0.000147018         1.378455919         0.169353598         0.943136830         0.001102045         0.217803164         2.766644104         6.282344622         0.000904963         1.386543761
  33         2.769640146         8.170253534         0.000154207         1.386692925         0.170389707         0.943258292         0.001152687         0.215985615         2.766644104         6.282344622         0.000904963         1.386543761
  34         2.768715742         8.222641765         0.000147434         1.394522350         0.170405810         0.924474022         0.001159703         0.210890553         2.766644104         6.282344622         0.000904963         1.386543761
  35         2.767140251         8.269533963         0.000137477         1.402060712         0.169457868         0.911997866         0.001155666         0.213043468         2.766644104         6.282344622         0.000904963         1.386543761
  36         2.765466590         8.307762271         0.000123333         1.409426847         0.168050550         0.919195038         0.001122184         0.211048500         2.766644104         6.282344622         0.000904963         1.386543761
  37         2.764034676         8.342490276         0.000141046         1.413591264         0.167558033         0.905045051         0.001141676         0.205908938         2.763351738         6.236467883         0.000948561         1.386929971
  38         2.763810901         8.376171165         0.000116800         1.418670031         0.167495635         0.896678008         0.001152169         0.202655466         2.763351738         6.236467883         0.000948561         1.386929971
  39         2.759783416         8.412270202         0.000161132         1.422787900         0.166794609         0.890937198         0.001138939         0.201207972         2.762034677         6.489987174         0.000851639         1.411525469
  40         2.757952355         8.446897835         0.000160294         1.428617495         0.166185156         0.877434697         0.001157864         0.197540441         2.770718062         7.390264704         0.000624244         1.401008158
  41         2.756511063         8.473418679         0.000164143         1.432218842         0.166027553         0.871081681         0.001186038         0.193687135         2.770718062         7.390264704         0.000624244         1.401008158
  42         2.755911607         8.501475075         0.000152496         1.437926099         0.165493619         0.865318092         0.001214651         0.196281474         2.784308584         7.395583558         0.000537369         1.373646442
  43         2.755450112         8.542368992         0.000125517         1.441539397         0.165285405         0.850209531         0.001223308         0.191604902         2.779967695         7.468182620         0.000391636         1.284004648
  44         2.751657794         8.577807295         0.000152395         1.448263617         0.164649212         0.838025272         0.001248257         0.193082021         2.779967695         7.468182620         0.000391636         1.284004648
  45         2.752751261         8.611730859         0.000116155         1.450333779         0.164954001         0.834659406         0.001256815         0.191724436         2.761328077         7.795404839         0.000807423         1.305674002
  46         2.754376253         8.640279251         0.000074675         1.452914007         0.164615508         0.825984619         0.001257372         0.187446648         2.762772492         7.810938593         0.000765802         1.307408599
  47         2.753851413         8.675750058         0.000067951         1.456645339         0.165075615         0.807233818         0.001282363         0.184203579         2.762772492         7.810938593         0.000765802         1.307408599
  48         2.753057992         8.691064756         0.000068436         1.462438250         0.166442420         0.793429280         0.001316966         0.182239747         2.756876690         8.232094707         0.000956684         1.365382055
  49         2.751968118         8.721190809         0.000071490         1.462693272         0.166830117         0.791521044         0.001338365         0.182052171         2.753489733         8.228620945         0.001028914         1.357723766
  50         2.751482352         8.730410195         0.000057563         1.468890978         0.166594948         0.780097567         0.001330394         0.179060498         2.717577937         8.889234600         0.001136196         1.417419814
  51         2.751476279         8.761611404         0.000038103         1.469031458         0.166799947         0.783015805         0.001340295         0.180400865         2.717577937         8.889234600         0.001136196         1.417419814
  52         2.749554360         8.788880264         0.000050012         1.472188879         0.167117235         0.786521143         0.001388015         0.180161696         2.604429066         9.055549748         0.002951921         1.481156645
  53         2.749191540         8.812419891         0.000051534         1.472309188         0.168790462         0.789517556         0.001456362         0.181863369         2.604429066         9.055549748         0.002951921         1.481156645
  54         2.747741525         8.818916553         0.000053050         1.478173552         0.168833359         0.788668525         0.001474211         0.185324947         2.604429066         9.055549748         0.002951921         1.481156645
  55         2.746774906         8.822669416         0.000055787         1.485094753         0.168112590         0.787314340         0.001471345         0.185775280         2.604429066         9.055549748         0.002951921         1.481156645
  56         2.748308310         8.841448558         0.000025487         1.484299266         0.169056804         0.783296231         0.001506166         0.182271219         2.604429066         9.055549748         0.002951921         1.481156645
  57         2.749223854         8.851423265        -0.000004213         1.486022797         0.169119144         0.757969501         0.001512407         0.182062826         2.604429066         9.055549748         0.002951921         1.481156645
  58         2.749527915         8.850451310        -0.000013578         1.488881150         0.169541824         0.754770443         0.001534137         0.181757733         2.604429066         9.055549748         0.002951921         1.481156645
  59         2.749827592         8.868100574        -0.000026110         1.489258354         0.170437992         0.760399721         0.001565549         0.180294246         2.604429066         9.055549748         0.002951921         1.481156645
  60         2.749356053         8.860979496        -0.000019516         1.493421853         0.171426640         0.768574058         0.001611809         0.181218247         2.604429066         9.055549748         0.002951921         1.481156645
  61         2.749068612         8.870237322        -0.000019724         1.496107909         0.170936630         0.771656726         0.001601939         0.178936141         2.600950427         9.045934890         0.002994970         1.485131744
  62         2.748380781         8.878161648        -0.000009985         1.499376714         0.171250893         0.765321903         0.001614576         0.177080788         2.669800288         8.804496448         0.001759338         1.478791079
  63         2.748472882         8.877745303        -0.000014629         1.501372612         0.170560665         0.760295762         0.001595103         0.173370229         2.594002124         9.155487757         0.002970065         1.354611104
  64         2.748323129         8.890377905        -0.000019943         1.502007988         0.170485886         0.757848386         0.001583660         0.173350021         2.646590333         8.954816824         0.002037413         1.390742273
  65         2.748466901         8.906314965        -0.000031067         1.503287182         0.171166858         0.753891011         0.001615288         0.172390041         2.654596079         8.992505667         0.001895445         1.393349690
  66         2.746661240         8.912735225        -0.000005660         1.503567237         0.171173213         0.755608525         0.001623197         0.173263687         2.672231182         9.145215124         0.001558430         1.385141580
  67         2.745513001         8.930981990        -0.000002730         1.502617859         0.171282533         0.748716664         0.001613130         0.171997217         2.672231182         9.145215124         0.001558430         1.385141580
  68         2.745527118         8.926233341        -0.000005715         1.505330764         0.171847861         0.749653275         0.001637906         0.176577647         2.587620309         9.811952603         0.002705557         1.225522969
  69         2.746261865         8.948553404        -0.000012336         1.501501361         0.173007602         0.743663501         0.001671695         0.174261295         2.587620309         9.811952603         0.002705557         1.225522969
  70         2.746013994         8.966920403        -0.000007952         1.500495528         0.173155613         0.747700709         0.001675630         0.175704882         2.655764710         9.459384486         0.001701515         1.311435757
  71         2.744832653         8.965740194         0.000014831         1.500941567         0.173212310         0.746635315         0.001686854         0.177216710         2.671862177         9.491569198         0.001669636         1.375431236
  72         2.743844275         8.959012598         0.000032841         1.503307524         0.174083080         0.743419243         0.001714161         0.177679947         2.671862177         9.491569198         0.001669636         1.375431236
  73         2.745320569         8.972632343         0.000001281         1.501873060         0.174814897         0.739466322         0.001726048         0.179165020         2.655683919         8.981136024         0.001886219         1.426566365
  74         2.745518485         8.967933002        -0.000009184         1.505014610         0.173964523         0.743703364         0.001697647         0.178706029         2.655683919         8.981136024         0.001886219         1.426566365
  75         2.745568301         8.981727505        -0.000020397         1.505282724         0.173196026         0.733159191         0.001678559         0.176721070         2.655683919         8.981136024         0.001886219         1.426566365
  76         2.745310382         8.974068281        -0.000026017         1.508250751         0.173764748         0.740525616         0.001703888         0.177282969         2.664337695         8.966235320         0.001737152         1.434635266
  77         2.747431228         8.983226855        -0.000072695         1.508828283         0.173501578         0.733510900         0.001694729         0.176420011         2.664337695         8.966235320         0.001737152         1.434635266
  78         2.749312895         8.991181896        -0.000109428         1.509875269         0.174535598         0.729474071         0.001720059         0.174798682         2.652251804         9.073944264         0.002306680         1.520547836
  79         2.748006477         9.005413371        -0.000085297         1.507099875         0.174814495         0.723712942         0.001721805         0.173963583         2.652251804         9.073944264         0.002306680         1.520547836
  80         2.749193149         9.006417890        -0.000104255         1.505539602         0.175607836         0.729484723         0.001740381         0.175550542         2.652251804         9.073944264         0.002306680         1.520547836
  81         2.750341518         9.021432025        -0.000130499         1.502619897         0.175502654         0.722491843         0.001748930         0.171846851         2.636245379         9.089882362         0.002589257         1.516522838
  82         2.750311367         9.028804592        -0.000138222         1.506763508         0.174768433         0.728739723         0.001745265         0.174340329         2.627423521         9.025447792         0.002898654         1.620258981
  83         2.749314748         9.016071645        -0.000122791         1.508279483         0.175285496         0.732071640         0.001764395         0.175387398         2.631205110         8.118287424         0.002910311         1.722572100
  84         2.747153270         9.013954533        -0.000079613         1.510487519         0.174313925         0.728163972         0.001742075         0.173899706         2.631205110         8.118287424         0.002910311         1.722572100
  85         2.747420860         9.019110343        -0.000087864         1.512111106         0.174150352         0.737370519         0.001744556         0.175130805         2.631205110         8.118287424         0.002910311         1.722572100
  86         2.747901724         9.027157148        -0.000101939         1.510556668         0.173072453         0.733206841         0.001718948         0.175745047         2.631205110         8.118287424         0.002910311         1.722572100
  87         2.746423115         9.037690370        -0.000077543         1.506313126         0.173475449         0.734766503         0.001747320         0.172427395         2.626648510         8.530534104         0.002702444         1.675248702
  88         2.748101209         9.046807448        -0.000100108         1.503484904         0.173919570         0.737261168         0.001763609         0.174466774         2.638005978         8.108382828         0.002654940         1.774342912
  89         2.747970413         9.041776340        -0.000088299         1.503829924         0.173751014         0.740530605         0.001755148         0.173548041         2.638005978         8.108382828         0.002654940         1.774342912
  90         2.747159617         9.051037694        -0.000075068         1.503856958         0.172341641         0.733431648         0.001711535         0.173883307         2.638005978         8.108382828         0.002654940         1.774342912
  91         2.745197321         9.050775115        -0.000043960         1.506926114         0.171909448         0.724976116         0.001695303         0.175081484         2.638005978         8.108382828         0.002654940         1.774342912
  92         2.746776284         9.050873485        -0.000070609         1.507637043         0.171831522         0.725046638         0.001689554         0.173358520         2.638005978         8.108382828         0.002654940         1.774342912
  93         2.746535015         9.049640414        -0.000052825         1.507998055         0.173045321         0.724252468         0.001739710         0.172793930         2.638005978         8.108382828         0.002654940         1.774342912
  94         2.748470429         9.056238437        -0.000094650         1.509006769         0.172775907         0.727025142         0.001719834         0.172416696         2.638005978         8.108382828         0.002654940         1.774342912
  95         2.748835618         9.068174871        -0.000102023         1.507072697         0.173013660         0.720178913         0.001734064         0.172409146         2.630409388         8.002449741         0.002854768         1.787490734
  96         2.749689040         9.073383387        -0.000115212         1.506341814         0.172458733         0.710488145         0.001728518         0.171749726         2.630409388         8.002449741         0.002854768         1.787490734
  97         2.749883225         9.066800469        -0.000119076         1.506978939         0.172083388         0.705629887         0.001717153         0.168856499         2.630409388         8.002449741         0.002854768         1.787490734
  98         2.749506847         9.066019890        -0.000109687         1.505104050         0.172230019         0.710950899         0.001727110         0.168933782         2.736810990         8.508892687         0.000490452         1.706937184
  99         2.748026462         9.070868100        -0.000090438         1.504444490         0.173359299         0.706315318         0.001771042         0.169904495         2.728173686         8.464824707         0.000672368         1.712839976
 100         2.748002710         9.069545183        -0.000088261         1.503311868         0.173314003         0.717983762         0.001776296         0.172372148         2.728173686         8.464824707         0.000672368         1.712839976
 101         2.749681617         9.070587287        -0.000125488         1.505494594         0.172536323         0.713301734         0.001748596         0.170777418         2.710663705         8.497801944         0.000948801         1.691569834
 102         2.749587525         9.085125549        -0.000114071         1.504634086         0.172549124         0.703100514         0.001752461         0.169946281         2.764323809         8.479924707         0.000105064         1.771951092
 103         2.750617258         9.082470724        -0.000142382         1.507930966         0.172679539         0.705564253         0.001752508         0.170761668         2.764323809         8.479924707         0.000105064         1.771951092
 104         2.747938133         9.084129331        -0.000087961         1.505834748         0.172917633         0.716623341         0.001737758         0.171642450         2.754563756         8.650555796         0.000176454         1.722939021
 105         2.747685970         9.085188770        -0.000085884         1.506379943         0.173552016         0.722435997         0.001749147         0.172622907         2.771068034         8.837320086        -0.000344295         1.672541489
 106         2.747740236         9.088783016        -0.000095449         1.507893675         0.173312771         0.726179026         0.001760189         0.175297145         2.802693157         8.811883274        -0.000638656         1.745756266
 107         2.748510379         9.086034824        -0.000103127         1.510422036         0.174013812         0.727804674         0.001770486         0.175348197         2.802693157         8.811883274        -0.000638656         1.745756266
 108         2.748551356         9.084665942        -0.000110732         1.510315652         0.173412288         0.725691836         0.001747854         0.173638799         2.802693157         8.811883274        -0.000638656         1.745756266
 109         2.748222020         9.093471219        -0.000115889         1.508815376         0.173123707         0.721513123         0.001744582         0.173939821         2.777087026         8.848676970        -0.000249098         1.709610887
 110         2.747299282         9.102983032        -0.000092949         1.507200413         0.173385828         0.715910328         0.001747968         0.172623904         2.777087026         8.848676970        -0.000249098         1.709610887
 111         2.746234654         9.103260020        -0.000075744         1.509085099         0.172840431         0.721579424         0.001726616         0.172710903         2.777087026         8.848676970        -0.000249098         1.709610887
 112         2.746412422         9.105306943        -0.000083573         1.508567814         0.173227290         0.717146563         0.001739357         0.171120783         2.752139895         8.748179244         0.000248193         1.749580113
 113         2.746519212         9.110639193        -0.000084680         1.507456229         0.172499941         0.713218451         0.001724961         0.170232549         2.744020384         8.294545321         0.000407785         1.848065320
 114         2.745948216         9.118257808        -0.000073661         1.506798820         0.171966157         0.705900042         0.001719032         0.169938925         2.746157327         8.338706584         0.000303493         1.820659365
 115         2.744148081         9.118816717        -0.000041193         1.507461088         0.173413702         0.701556820         0.001768708         0.171358181         2.662904995         8.240404107         0.001636084         1.908383849
 116         2.743292315         9.116068959        -0.000015239         1.503180804         0.172129605         0.704842287         0.001723977         0.169183101         2.763172884         8.416098782        -0.000298767         1.789805166
 117         2.744701879         9.123020737        -0.000047337         1.502940337         0.172004225         0.706631502         0.001710828         0.168881650         2.764789697         8.631387349        -0.000203637         1.700815669
 118         2.744508308         9.132986265        -0.000034126         1.500991771         0.172388294         0.711271406         0.001717431         0.170026497         2.750240575         9.125162988         0.000426061         1.589122688
 119         2.741850463         9.130381289         0.000016708         1.500286643         0.172893711         0.721770330         0.001737682         0.170303933         2.717711342         9.069287953         0.001209682         1.653854856
 120         2.741000876         9.129161155         0.000024448         1.500499408         0.173171025         0.718515968         0.001750421         0.172087111         2.725382627         9.067408829         0.001099253         1.672173848
 121         2.741283245         9.131119990         0.000013251         1.500028888         0.173124149         0.719751510         0.001750963         0.171377795         2.725382627         9.067408829         0.001099253         1.672173848
 122         2.742290563         9.136520168        -0.000002839         1.499704253         0.173414663         0.712850164         0.001749412         0.172129982         2.712654340         8.911543725         0.001337057         1.673535467
 123         2.741169121         9.143437329         0.000015786         1.500568777         0.172770998         0.713412377         0.001738095         0.173590752         2.712654340         8.911543725         0.001337057         1.673535467
 124         2.741189907         9.144334619         0.000015425         1.500803728         0.173058452         0.719203097         0.001736364         0.172685293         2.713398827         8.775578324         0.001444278         1.724008331
 125         2.739754826         9.152843432         0.000044570         1.500547379         0.172066867         0.710105999         0.001710850         0.169610967         2.713398827         8.775578324         0.001444278         1.724008331
 126         2.739337957         9.166627375         0.000053022         1.496803940         0.171884023         0.695266807         0.001711244         0.167912814         2.679388475         8.405340850         0.002328199         1.849986649
 127         2.739047439         9.169648749         0.000060915         1.497610257         0.171754921         0.698232581         0.001704749         0.169309838         2.679388475         8.405340850         0.002328199         1.849986649
 128         2.740182154         9.156049709         0.000039823         1.498671245         0.171769763         0.701319422         0.001698894         0.171313910         2.679388475         8.405340850         0.002328199         1.849986649
 129         2.741368472         9.146523275         0.000011094         1.501867619         0.171021463         0.710024445         0.001693246         0.172926941         2.679388475         8.405340850         0.002328199         1.849986649
 130         2.740263024         9.139052945         0.000035313         1.504311985         0.171190621         0.710644331         0.001701441         0.172988204         2.679388475         8.405340850         0.002328199         1.849986649
 131         2.739879373         9.147649826         0.000038788         1.504007999         0.171784346         0.711829656         0.001732037         0.174028889         2.679388475         8.405340850         0.002328199         1.849986649
 132         2.739238136         9.149163256         0.000047103         1.503307615         0.171900152         0.713880864         0.001741615         0.174828117         2.667966998         8.720796705         0.002333797         1.752230486
 133         2.739724074         9.154672887         0.000049427         1.501547869         0.172230950         0.715392912         0.001752360         0.174913681         2.667966998         8.720796705         0.002333797         1.752230486
 134         2.740833491         9.157959569         0.000032075         1.498757392         0.172447351         0.719583240         0.001753425         0.176318797         2.667966998         8.720796705         0.002333797         1.752230486
 135         2.740215172         9.153039053         0.000045372         1.501112941         0.172882278         0.727614727         0.001755167         0.178096113         2.690209520         9.012315777         0.002025593         1.622866846
 136         2.739269194         9.154781539         0.000063377         1.499475537         0.172743177         0.721183284         0.001757708         0.176817889         2.676916084         9.479327335         0.001844141         1.501267692
 137         2.739636243         9.156162833         0.000048612         1.499550573         0.172305307         0.714713037         0.001751365         0.176032315         2.673166313         9.427981684         0.001857636         1.518657132
 138         2.738315916         9.150157303         0.000066450         1.500076234         0.170962046         0.713828479         0.001711704         0.175530787         2.613582851         9.623149664         0.002969849         1.504266730
 139         2.737029814         9.152362415         0.000087496         1.498407276         0.170619768         0.703765333         0.001712574         0.174152117         2.613582851         9.623149664         0.002969849         1.504266730
 140         2.737961828         9.157375186         0.000074069         1.497325583         0.170331917         0.698332851         0.001714043         0.173564620         2.613582851         9.623149664         0.002969849         1.504266730
 141         2.739030425         9.151168059         0.000057856         1.498547483         0.170833135         0.701511611         0.001738204         0.174940557         2.613582851         9.623149664         0.002969849         1.504266730
 142         2.739776105         9.149103773         0.000046816         1.500506426         0.171451640         0.710305538         0.001751705         0.175628481         2.613582851         9.623149664         0.002969849         1.504266730
 143         2.740578953         9.152886121         0.000033711         1.499639614         0.171905838         0.705198302         0.001761327         0.173238966         2.613582851         9.623149664         0.002969849         1.504266730
