   1         2.735653013         6.043994159        -0.000029430         1.001054566         0.591270620         1.725643340         0.001715713         0.400878998         2.050627626         6.904317407         0.001336203         0.836454191
   1         2.742986089         5.981514529        -0.000050128         0.971136630         0.573488201         1.738014546         0.001652175         0.407710466         2.084365552         5.623021868         0.000987733         0.650632671
   2         2.739221199         5.953588430        -0.000055260         0.938124346         0.554898423         1.784828765         0.001621136         0.415444052         2.172102124         5.807375342         0.000668382         0.665403867
   3         2.741432458         5.899218927        -0.000055476         0.917872592         0.535020948         1.848277529         0.001606966         0.425080409         2.172102124         5.807375342         0.000668382         0.665403867
   4         2.737490833         5.831600589        -0.000053206         0.887849764         0.521833320         1.876594391         0.001578755         0.433423496         2.172102124         5.807375342         0.000668382         0.665403867
   5         2.743334050         5.759439858        -0.000061004         0.858545240         0.525005609         1.853687257         0.001529544         0.440674771         2.172102124         5.807375342         0.000668382         0.665403867
   6         2.751388321         5.717214432        -0.000047942         0.830869343         0.507389253         1.866820809         0.001512825         0.440160116         2.552656692         6.977735115         0.001430902         0.519219153
   7         2.753542430         5.662252846        -0.000042547         0.807540089         0.501693127         1.916351176         0.001489845         0.453348224         2.552656692         6.977735115         0.001430902         0.519219153
   8         2.757799948         5.633659057        -0.000062884         0.779731202         0.488734620         1.945891718         0.001463802         0.448588391         2.552656692         6.977735115         0.001430902         0.519219153
   9         2.756584521         5.589150295        -0.000070522         0.769763801         0.469637273         2.012969344         0.001458074         0.452992718         2.552656692         6.977735115         0.001430902         0.519219153
  10         2.755478199         5.521617783        -0.000074026         0.746283337         0.469691325         2.070873760         0.001457029         0.457818682         2.552656692         6.977735115         0.001430902         0.519219153
  11         2.759635642         5.472336470        -0.000073068         0.726598544         0.456888518         2.092525341         0.001462280         0.456840214         2.553545587         6.968877535         0.001409060         0.517723952
  12         2.755709577         5.436174419        -0.000079319         0.705739145         0.454711341         2.170037408         0.001456760         0.459014022         2.553545587         6.968877535         0.001409060         0.517723952
  13         2.763464077         5.379414270        -0.000054766         0.683412661         0.458315711         2.193156355         0.001453706         0.462390190         2.553545587         6.968877535         0.001409060         0.517723952
  14         2.769547424         5.362044248        -0.000070281         0.662179067         0.456605307         2.228570530         0.001432255         0.464500580         2.553545587         6.968877535         0.001409060         0.517723952
  15         2.772520971         5.319264059        -0.000066805         0.644371897         0.449776387         2.190729779         0.001414088         0.457431193         2.553545587         6.968877535         0.001409060         0.517723952
  16         2.774200333         5.326718731        -0.000067293         0.626119265         0.450088036         2.226476589         0.001402054         0.455068915         2.553545587         6.968877535         0.001409060         0.517723952
  17         2.775978999         5.324068096        -0.000081514         0.600355754         0.453678362         2.323479811         0.001398016         0.451712427         2.553545587         6.968877535         0.001409060         0.517723952
  18         2.774616900         5.295624328        -0.000080630         0.581990220         0.452155970         2.340121822         0.001400321         0.444071574         2.553545587         6.968877535         0.001409060         0.517723952
  19         2.775200908         5.245782090        -0.000073566         0.574105602         0.443306490         2.392555152         0.001380581         0.464020186         2.553545587         6.968877535         0.001409060         0.517723952
  20         2.774694683         5.205950424        -0.000087995         0.555509033         0.443150048         2.415116880         0.001375903         0.464915380         2.553545587         6.968877535         0.001409060         0.517723952
  21         2.780877188         5.193812428        -0.000096226         0.549753385         0.444002436         2.464993376         0.001393886         0.475785676         2.553545587         6.968877535         0.001409060         0.517723952
  22         2.781935998         5.169548373        -0.000083748         0.538277694         0.441769232         2.497238035         0.001391170         0.473767206         2.656965378         6.732112488         0.000839501         0.483014295
  23         2.780056361         5.127492579        -0.000073404         0.532330332         0.450678607         2.554752035         0.001401920         0.474706162         2.656965378         6.732112488         0.000839501         0.483014295
  24         2.782796734         5.119567547        -0.000094255         0.517159736         0.448000957         2.561241371         0.001385043         0.477533756         2.656965378         6.732112488         0.000839501         0.483014295
  25         2.778055095         5.119627920        -0.000099097         0.504970444         0.450842252         2.577029061         0.001365778         0.480206133         2.656965378         6.732112488         0.000839501         0.483014295
  26         2.779821530         5.099972671        -0.000111726         0.492077795         0.440542316         2.570635310         0.001343971         0.482305537         2.656965378         6.732112488         0.000839501         0.483014295
  27         2.778011872         5.082814618        -0.000102087         0.485219367         0.435931263         2.567850186         0.001313246         0.487390802         2.656965378         6.732112488         0.000839501         0.483014295
  28         2.779274485         5.055305532        -0.000098731         0.471783222         0.431438262         2.610027569         0.001314825         0.486602477         2.656965378         6.732112488         0.000839501         0.483014295
  29         2.778490273         5.057613201        -0.000091782         0.463397469         0.431383312         2.612015958         0.001317913         0.490362738         2.682766315         6.498681495         0.000502508         0.484758724
  30         2.776027681         5.089633525        -0.000083772         0.453048236         0.428342889         2.637524232         0.001298460         0.489682109         2.682766315         6.498681495         0.000502508         0.484758724
  31         2.774693447         5.081023601        -0.000097726         0.446727755         0.423802068         2.635822582         0.001284115         0.489048304         2.682766315         6.498681495         0.000502508         0.484758724
  32         2.771725977         5.091654359        -0.000096843         0.443123833         0.423911369         2.630188048         0.001283391         0.498565011         2.682766315         6.498681495         0.000502508         0.484758724
  33         2.769554049         5.096863154        -0.000100655         0.434671118         0.422550452         2.626250005         0.001257686         0.487856324         2.716537403         6.423568172         0.000240193         0.433190591
  34         2.769435490         5.129759940        -0.000096502         0.423823320         0.419559551         2.633725666         0.001244636         0.487673639         2.716537403         6.423568172         0.000240193         0.433190591
  35         2.769780553         5.138931644        -0.000098607         0.419369119         0.416381397         2.652937948         0.001227304         0.492243277         2.716537403         6.423568172         0.000240193         0.433190591
  36         2.769658498         5.143463173        -0.000092760         0.415040712         0.442002908         2.667866392         0.001218936         0.491878617         2.716537403         6.423568172         0.000240193         0.433190591
  37         2.770575499         5.179393273        -0.000095443         0.411087023         0.440592626         2.662016551         0.001205767         0.493646332         2.675477873         5.657411200         0.000477359         0.430238477
  38         2.768695663         5.201895631        -0.000101097         0.407778588         0.438662057         2.647968369         0.001193733         0.493917480         2.675477873         5.657411200         0.000477359         0.430238477
  39         2.767073098         5.220999800        -0.000095438         0.404800850         0.433719396         2.632960993         0.001164695         0.492698699         2.675477873         5.657411200         0.000477359         0.430238477
