   1         2.736690674         6.167316164         0.000059986         0.992162212         0.587247976         1.713165186         0.001696892         0.391570931         2.183490185         6.789463053        -0.001743573         1.660319112
   1         2.726944004         6.119232728         0.000046669         0.973831462         0.571710713         1.717168830         0.001654281         0.383955952         2.183490185         6.789463053        -0.001743573         1.660319112
   2         2.721896503         6.016984926         0.000064166         0.957249377         0.573681089         1.730541313         0.001602065         0.380455852         2.210584396         5.328503274         0.000326722         1.250315076
   3         2.721341204         5.952988453         0.000085504         0.933240706         0.575512557         1.764033279         0.001568761         0.382844163         2.210584396         5.328503274         0.000326722         1.250315076
   4         2.713966673         5.874878391         0.000080944         0.913699731         0.581630529         1.823470466         0.001527557         0.383486976         2.210584396         5.328503274         0.000326722         1.250315076
   5         2.701282834         5.858508539         0.000072257         0.904714168         0.568039517         1.828961464         0.001499489         0.386696393         2.210584396         5.328503274         0.000326722         1.250315076
   6         2.707483268         5.797489883         0.000063826         0.893780711         0.574521553         1.897935489         0.001493533         0.389217844         2.149669373         5.410938005         0.000357477         1.239701974
   7         2.712373302         5.752910832         0.000041212         0.885635014         0.589875282         1.956736447         0.001475988         0.402041038         2.149669373         5.410938005         0.000357477         1.239701974
   8         2.708216599         5.722247792         0.000030896         0.877299418         0.585132887         1.959392152         0.001452246         0.413000526         2.149669373         5.410938005         0.000357477         1.239701974
   9         2.712631678         5.688475588         0.000020393         0.862141846         0.593577765         1.908601378         0.001419957         0.410873353         2.283187295         5.209463521         0.000156082         1.157426805
  10         2.705450453         5.672609607         0.000029014         0.846243395         0.587686986         1.956400990         0.001384076         0.405923788         2.353443272         5.167772968         0.000112651         1.100562370
  11         2.701961305         5.672053584         0.000031078         0.829091832         0.579710550         1.971702778         0.001389025         0.406948971         2.353443272         5.167772968         0.000112651         1.100562370
  12         2.701695997         5.653287677         0.000028664         0.810859469         0.567766878         1.910148032         0.001376308         0.402601904         2.471667297         5.685512144         0.000272043         0.876667550
  13         2.698010301         5.674982102         0.000028242         0.792927580         0.563647161         1.902978776         0.001369874         0.405368690         2.224172270         6.764718744         0.001093125         0.441426786
  14         2.692246942         5.648397624         0.000018656         0.785187252         0.564192471         1.851149233         0.001366843         0.399993829         2.253681549         6.385067018         0.001109270         0.480942402
  15         2.691854069         5.663079345        -0.000003240         0.769018993         0.562197952         1.877256890         0.001329411         0.403663887         2.253681549         6.385067018         0.001109270         0.480942402
  16         2.689997291         5.640507464        -0.000008503         0.760357892         0.555950518         1.844766973         0.001301803         0.404571948         2.267106012         6.414880835         0.001090663         0.480637455
  17         2.689169199         5.660811356        -0.000017451         0.746892006         0.553445191         1.854693325         0.001320497         0.407888909         2.267106012         6.414880835         0.001090663         0.480637455
  18         2.692168839         5.662759920        -0.000050246         0.737930931         0.548628865         1.852536966         0.001323854         0.407031975         2.267106012         6.414880835         0.001090663         0.480637455
  19         2.690475692         5.685674027        -0.000058561         0.723907777         0.542473716         1.809499639         0.001321161         0.402428980         2.267106012         6.414880835         0.001090663         0.480637455
  20         2.688888547         5.689311325        -0.000062899         0.714738610         0.538895188         1.795007736         0.001316445         0.396805345         2.267106012         6.414880835         0.001090663         0.480637455
  21         2.690891681         5.702652438        -0.000071149         0.704499372         0.528696501         1.753155594         0.001290567         0.390709655         2.310801904         6.178936731         0.001312253         0.483394157
  22         2.686615304         5.708703748        -0.000082975         0.691982511         0.515698170         1.728009441         0.001272161         0.384953867         2.351114520         6.077889888         0.001098809         0.485503919
  23         2.686451044         5.730949692        -0.000086234         0.680031146         0.509015181         1.709342946         0.001266311         0.383968329         2.351114520         6.077889888         0.001098809         0.485503919
  24         2.687971947         5.735009893        -0.000106228         0.670961505         0.499843748         1.690739941         0.001261486         0.380915688         2.351114520         6.077889888         0.001098809         0.485503919
  25         2.687427271         5.721886681        -0.000112513         0.665584932         0.491224348         1.653831442         0.001285852         0.378102763         2.351114520         6.077889888         0.001098809         0.485503919
  26         2.688440124         5.724555937        -0.000117227         0.657673498         0.481503707         1.628255676         0.001324000         0.377886531         2.351114520         6.077889888         0.001098809         0.485503919
  27         2.687039795         5.748691717        -0.000127768         0.650334662         0.469175894         1.611907661         0.001316552         0.375698131         2.375969868         6.021165893         0.000764216         0.534816768
  28         2.690482095         5.746313043        -0.000146323         0.644928509         0.465223025         1.578108772         0.001343896         0.372669453         2.451354281         6.490226279         0.000110609         0.487823033
  29         2.691475084         5.779745852        -0.000138788         0.634213878         0.459197759         1.551596337         0.001326076         0.368500244         2.451354281         6.490226279         0.000110609         0.487823033
  30         2.694046967         5.787869226        -0.000142356         0.626657703         0.454948248         1.522172856         0.001313750         0.363152665         2.387420217         6.268660375        -0.000006914         0.511013767
  31         2.695151690         5.794273423        -0.000172255         0.622585229         0.447024234         1.488666788         0.001335199         0.360976369         2.387420217         6.268660375        -0.000006914         0.511013767
  32         2.693626267         5.819519971        -0.000163393         0.615492838         0.442837150         1.491797684         0.001344206         0.356916167         2.387420217         6.268660375        -0.000006914         0.511013767
  33         2.688019432         5.802218993        -0.000168330         0.615646470         0.438969966         1.446689425         0.001363095         0.353109438         2.434213112         5.524084371         0.000004479         0.689629995
  34         2.686833737         5.814766063        -0.000157087         0.609547292         0.433475515         1.442711849         0.001370364         0.351202730         2.434213112         5.524084371         0.000004479         0.689629995
  35         2.691030487         5.833147351        -0.000146133         0.602161057         0.438993943         1.424908692         0.001399064         0.347997584         2.434213112         5.524084371         0.000004479         0.689629995
  36         2.685048608         5.846967787        -0.000126652         0.598335317         0.430983024         1.397808574         0.001367766         0.345908642         2.410884176         5.447258511        -0.000045497         0.718424929
  37         2.685535612         5.841086067        -0.000140153         0.594736797         0.428833212         1.390101261         0.001386290         0.344676126         2.410884176         5.447258511        -0.000045497         0.718424929
  38         2.686335004         5.849001453        -0.000139052         0.590404695         0.428013942         1.373702658         0.001404231         0.343791562         2.515988899         5.386025050        -0.000719634         0.671524901
  39         2.686869597         5.849094286        -0.000143458         0.588054857         0.426831646         1.373902447         0.001408388         0.345408658         2.515988899         5.386025050        -0.000719634         0.671524901
  40         2.686364318         5.849737401        -0.000156027         0.585574131         0.423479538         1.376791150         0.001401522         0.344333164         2.528011966         5.875630399        -0.001456396         0.666938258
  41         2.690530637         5.846418114        -0.000168326         0.581301364         0.419254018         1.337144120         0.001415838         0.343329477         2.528011966         5.875630399        -0.001456396         0.666938258
