   1         2.705472285         6.031890951         0.000039932         0.996385224         0.558201294         1.783978542         0.001768462         0.400134881         1.817961777         5.797058150         0.000161112         0.384151468
   1         2.710233907         5.963408130         0.000043444         0.964611439         0.539094398         1.793886951         0.001702810         0.406607430         1.817961777         5.797058150         0.000161112         0.384151468
   2         2.713580726         5.912110308         0.000033286         0.946512611         0.518751384         1.783012377         0.001683261         0.412875982         1.817961777         5.797058150         0.000161112         0.384151468
   3         2.727798680         5.877339421         0.000001174         0.906727985         0.514559354         1.799214212         0.001644941         0.410394748         1.817961777         5.797058150         0.000161112         0.384151468
   4         2.727753310         5.794149827        -0.000011078         0.888222706         0.509940096         1.800378860         0.001610660         0.405834042         1.817961777         5.797058150         0.000161112         0.384151468
   5         2.727852971         5.757900737        -0.000049668         0.860499148         0.512538773         1.793008191         0.001584532         0.408399524         1.817961777         5.797058150         0.000161112         0.384151468
   6         2.739578265         5.713017865        -0.000051555         0.831487164         0.527917582         1.801554695         0.001564709         0.405755742         1.817961777         5.797058150         0.000161112         0.384151468
   7         2.743714553         5.677111344        -0.000081276         0.802747159         0.521117388         1.779650746         0.001562982         0.399041975         2.093183740         5.706145364        -0.000510159         0.480957395
   8         2.747285810         5.654711128        -0.000099588         0.780810094         0.509779357         1.723258921         0.001525786         0.394723087         2.093183740         5.706145364        -0.000510159         0.480957395
   9         2.747459762         5.611114126        -0.000090135         0.760044317         0.507044370         1.706407844         0.001507643         0.393350235         2.241984896         5.644966176        -0.000282781         0.442743247
  10         2.745451525         5.564770886        -0.000081949         0.738724259         0.493652922         1.655470829         0.001479622         0.379529073         2.241984896         5.644966176        -0.000282781         0.442743247
  11         2.749527030         5.572597372        -0.000096209         0.705614174         0.498730544         1.642451708         0.001476075         0.379923413         2.241984896         5.644966176        -0.000282781         0.442743247
  12         2.760879407         5.569101586        -0.000091862         0.685360180         0.488017842         1.594230357         0.001443625         0.380482087         2.241984896         5.644966176        -0.000282781         0.442743247
  13         2.773044767         5.562841719        -0.000091270         0.662389259         0.494757134         1.538476128         0.001436653         0.369724307         2.241984896         5.644966176        -0.000282781         0.442743247
  14         2.781875318         5.552440396        -0.000088557         0.642360496         0.503658332         1.519790830         0.001414393         0.360584408         2.241984896         5.644966176        -0.000282781         0.442743247
  15         2.796372839         5.541525547        -0.000103407         0.623511047         0.492659066         1.469366485         0.001395434         0.353247099         2.311125258         5.466697581        -0.000342847         0.460724703
  16         2.799842245         5.557506014        -0.000095410         0.598000523         0.481691129         1.458681131         0.001375116         0.337146157         2.311125258         5.466697581        -0.000342847         0.460724703
  17         2.814095086         5.539425419        -0.000105641         0.581827765         0.473724903         1.434706764         0.001343736         0.328512225         2.311125258         5.466697581        -0.000342847         0.460724703
  18         2.820537542         5.515313322        -0.000100316         0.567584043         0.475451329         1.392436893         0.001329955         0.325576923         2.342893976         5.391992556        -0.000351908         0.483429632
  19         2.827505497         5.489657785        -0.000112265         0.553243813         0.476281758         1.358080143         0.001333378         0.320367020         2.471237815         5.710046378        -0.000057165         0.454375826
  20         2.835269694         5.461722516        -0.000097794         0.537100615         0.466706063         1.251050438         0.001312952         0.312765545         2.471237815         5.710046378        -0.000057165         0.454375826
  21         2.843054610         5.450681213        -0.000068722         0.519377192         0.463724031         1.186564174         0.001277457         0.303372573         2.496182556         5.730520053        -0.000007424         0.436129391
  22         2.849026356         5.429942982        -0.000067528         0.507803265         0.451483106         1.132620898         0.001256029         0.296573181         2.496182556         5.730520053        -0.000007424         0.436129391
  23         2.855617319         5.403346582        -0.000061682         0.494165290         0.433633737         1.094381788         0.001234120         0.287004582         2.611100793         5.960115992         0.000948322         0.384614883
  24         2.858907270         5.402821673        -0.000039393         0.480127483         0.420192155         1.048300075         0.001212513         0.271365016         2.611100793         5.960115992         0.000948322         0.384614883
  25         2.869646302         5.382567295        -0.000037962         0.469707902         0.404793751         0.985844767         0.001172693         0.258119677         2.611100793         5.960115992         0.000948322         0.384614883
  26         2.877055129         5.368012777        -0.000039764         0.460132003         0.392349849         0.933764075         0.001153602         0.252403469         2.615174022         5.951710352         0.000854971         0.384342457
  27         2.889556942         5.353758564        -0.000026522         0.449004554         0.400675587         0.916925903         0.001163374         0.245850031         2.504201666         5.815646127         0.002464927         0.383917798
  28         2.896812019         5.352955518        -0.000002714         0.435346104         0.396315609         0.902972462         0.001178266         0.237215415         2.425816258         5.856877962         0.002918336         0.380355842
  29         2.906248687         5.329613651         0.000029726         0.425807998         0.394340268         0.881317470         0.001189665         0.238882149         2.425816258         5.856877962         0.002918336         0.380355842
  30         2.917215897         5.319823305         0.000049504         0.417045146         0.389061391         0.852149615         0.001180149         0.233904420         2.425816258         5.856877962         0.002918336         0.380355842
  31         2.923333535         5.296408281         0.000044733         0.411036005         0.383451289         0.822954465         0.001188028         0.230748062         2.600071159         5.705194931         0.001405969         0.350294879
  32         2.924446211         5.271806508         0.000061814         0.404037282         0.360743200         0.765908630         0.001190334         0.221697013         2.502714862         5.415627996         0.001581555         0.374532431
  33         2.935727601         5.250837257         0.000052818         0.397395295         0.361204143         0.728916723         0.001195987         0.218506796         2.502714862         5.415627996         0.001581555         0.374532431
  34         2.943630167         5.226640197         0.000076907         0.391239145         0.357131288         0.686255245         0.001198339         0.215895957         2.502714862         5.415627996         0.001581555         0.374532431
  35         2.950256799         5.198774545         0.000075500         0.385739859         0.336815615         0.657304642         0.001168990         0.217131500         2.584786967         5.244531134         0.001311605         0.367401025
  36         2.956530254         5.173384162         0.000082424         0.381776450         0.333708239         0.640272094         0.001197612         0.214882327         2.584786967         5.244531134         0.001311605         0.367401025
  37         2.968104211         5.160858690         0.000091108         0.376311131         0.332076506         0.621806904         0.001205450         0.212899193         2.434235313         5.023279606         0.001702533         0.384574510
  38         2.975785978         5.133577768         0.000083426         0.372956187         0.328801949         0.591352265         0.001214606         0.211824036         2.426541370         5.020336563         0.001749107         0.384379602
  39         2.984231498         5.119934365         0.000077368         0.366853476         0.319847433         0.558959199         0.001203388         0.204078896         2.426541370         5.020336563         0.001749107         0.384379602
  40         2.987078355         5.100921873         0.000079264         0.364110902         0.307547811         0.541270300         0.001229679         0.202681180         2.426541370         5.020336563         0.001749107         0.384379602
  41         2.992892999         5.081340892         0.000063389         0.361830134         0.298776415         0.529257914         0.001238843         0.201276528         2.524385206         4.893115157         0.000973264         0.394240172
  42         2.998731151         5.063776357         0.000073266         0.359729450         0.301452772         0.511421776         0.001238063         0.199905029         2.524385206         4.893115157         0.000973264         0.394240172
  43         3.003024050         5.054690442         0.000058400         0.357430420         0.299530056         0.502259545         0.001247306         0.199398806         2.524385206         4.893115157         0.000973264         0.394240172
  44         3.008608162         5.040045038         0.000058097         0.354525815         0.293425962         0.494033669         0.001235771         0.198428573         2.524385206         4.893115157         0.000973264         0.394240172
  45         3.011334883         5.023185885         0.000073691         0.353045218         0.294594928         0.488607800         0.001246621         0.198069435         2.718226961         4.845190195         0.000032127         0.412997119
  46         3.014709607         5.008740254         0.000081039         0.351211621         0.292052148         0.476468117         0.001245469         0.197512114         2.722894356         4.872323399        -0.000140461         0.415521275
  47         3.018804067         4.998669525         0.000080600         0.348520878         0.293918419         0.459590244         0.001241116         0.191573405         2.722894356         4.872323399        -0.000140461         0.415521275
  48         3.020155746         4.984842409         0.000081179         0.346045924         0.283689455         0.444819166         0.001242405         0.190085748         2.792774182         5.057380108         0.000097124         0.378972342
  49         3.022291118         4.978917786         0.000095363         0.344352375         0.280135482         0.440729832         0.001280718         0.190109191         2.792774182         5.057380108         0.000097124         0.378972342
  50         3.024399067         4.972557718         0.000098182         0.342900696         0.274496726         0.435978079         0.001286994         0.189532953         2.796041995         5.089957454         0.000086554         0.376910344
  51         3.028722949         4.957066865         0.000089954         0.341669540         0.277604330         0.432005150         0.001332176         0.189505328         2.796041995         5.089957454         0.000086554         0.376910344
  52         3.025505933         4.953179235         0.000107629         0.342287158         0.276385028         0.431331147         0.001370622         0.189261852         2.796041995         5.089957454         0.000086554         0.376910344
  53         3.032012680         4.938725980         0.000097791         0.340744297         0.274170131         0.422495150         0.001360265         0.189035209         2.796041995         5.089957454         0.000086554         0.376910344
  54         3.030440673         4.929423235         0.000122295         0.340417420         0.266638323         0.416522272         0.001346448         0.188559973         2.802318514         5.041733297         0.000186995         0.365729039
  55         3.036436495         4.921752014         0.000092127         0.339814068         0.276153451         0.412099044         0.001381831         0.188532464         2.876197052         4.958016714         0.001025656         0.333005590
  56         3.040631382         4.919796847         0.000079547         0.338920973         0.277752945         0.412628554         0.001389011         0.188479402         2.876197052         4.958016714         0.001025656         0.333005590
  57         3.038582343         4.917995380         0.000064481         0.339306716         0.276310713         0.409526655         0.001388105         0.188347565         2.876197052         4.958016714         0.001025656         0.333005590
