   1         2.687326006         6.000360553         0.000196598         1.001543667         0.573912740         1.748161555         0.001718929         0.405329005         2.169449659         3.229448261         0.002226616         0.499465001
   1         2.713933265         5.952683284         0.000182973         1.006103219         0.543256279         1.654760154         0.001647602         0.379914595         2.169449659         3.229448261         0.002226616         0.499465001
   2         2.745431110         5.895062459         0.000168627         1.016154501         0.537707965         1.567717068         0.001592917         0.365244631         2.169449659         3.229448261         0.002226616         0.499465001
   3         2.769208094         5.839049529         0.000172014         1.023009024         0.513330243         1.503875259         0.001561153         0.351688582         2.163758399         3.539752994         0.001474274         0.552609830
   4         2.780734244         5.794076698         0.000193040         1.035430810         0.481345858         1.427234733         0.001491131         0.338072836         2.163758399         3.539752994         0.001474274         0.552609830
   5         2.806139336         5.735114187         0.000205129         1.044519197         0.461165939         1.334723800         0.001435514         0.320314013         2.278864192         4.220752420         0.001898059         0.814534703
   6         2.831578983         5.698989867         0.000228042         1.051048702         0.424448511         1.250328263         0.001371397         0.307516263         2.963034674         4.414246532         0.000820756         0.608451029
   7         2.849122820         5.667232864         0.000251717         1.060767808         0.423776363         1.205380280         0.001343637         0.308139440         2.963034674         4.414246532         0.000820756         0.608451029
   8         2.865570377         5.618628377         0.000275438         1.072353145         0.406494002         1.153924735         0.001278870         0.300204991         2.963034674         4.414246532         0.000820756         0.608451029
   9         2.874171829         5.540226553         0.000253094         1.089031662         0.392541809         1.059468121         0.001261786         0.292657415         2.963034674         4.414246532         0.000820756         0.608451029
  10         2.889383022         5.480652891         0.000265714         1.109461124         0.371496317         1.032237846         0.001233976         0.298863630         2.963034674         4.414246532         0.000820756         0.608451029
  11         2.897029880         5.424935271         0.000285319         1.124035756         0.342188211         0.978278302         0.001213523         0.291391918         2.963034674         4.414246532         0.000820756         0.608451029
  12         2.913568264         5.368870849         0.000314512         1.135405021         0.327430829         0.927787480         0.001196620         0.280016959         2.963034674         4.414246532         0.000820756         0.608451029
  13         2.930288227         5.309915065         0.000312685         1.152039948         0.322167775         0.920523162         0.001223198         0.282809396         2.947550128         4.467837786         0.000755621         0.634990677
  14         2.943275124         5.260223731         0.000308729         1.165761034         0.309913160         0.913496696         0.001213361         0.281096647         2.952139233         4.614474278         0.000606951         0.744637483
  15         2.956143700         5.218238718         0.000302331         1.176796772         0.306528620         0.886418122         0.001227184         0.275026989         3.040962534         4.825622524         0.000379898         0.978211362
  16         2.968335768         5.163255529         0.000311360         1.193050133         0.298766701         0.893297782         0.001242275         0.273042367         3.040962534         4.825622524         0.000379898         0.978211362
